"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","should create an auth token","restful-booker API tests","Fri Apr 10 22:42:37 UTC 2026","passed","Fri Apr 10 22:42:37 UTC 2026","","","",""
"","12907","should show error when email is missing","User Access Management Spec","Fri Apr 10 22:43:05 UTC 2026","broken","Fri Apr 10 22:43:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","12048","should show error for invalid email format","User Access Management Spec","Fri Apr 10 22:43:18 UTC 2026","broken","Fri Apr 10 22:43:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","2535","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 10 22:41:33 UTC 2026","passed","Fri Apr 10 22:41:35 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Fri Apr 10 22:42:37 UTC 2026","passed","Fri Apr 10 22:42:37 UTC 2026","","","",""
"","2341","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 10 22:41:38 UTC 2026","passed","Fri Apr 10 22:41:41 UTC 2026","","","",""
"","2707","should change site language to German","Language Functionality Spec","Fri Apr 10 22:40:53 UTC 2026","passed","Fri Apr 10 22:40:55 UTC 2026","","","",""
"","10597","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 10 22:42:03 UTC 2026","broken","Fri Apr 10 22:42:13 UTC 2026","","","",""
"","13784","should show error when email not exists","User Access Management Spec","Fri Apr 10 22:43:30 UTC 2026","broken","Fri Apr 10 22:43:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","11099","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 10 22:42:24 UTC 2026","broken","Fri Apr 10 22:42:35 UTC 2026","","","",""
"","10929","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 10 22:42:13 UTC 2026","broken","Fri Apr 10 22:42:24 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 10 22:43:44 UTC 2026","skipped","Fri Apr 10 22:43:44 UTC 2026","","","",""
"","2985","should open language selector and display available languages","Language Functionality Spec","Fri Apr 10 22:40:48 UTC 2026","passed","Fri Apr 10 22:40:51 UTC 2026","","","",""
"","6","should update the booking","restful-booker API tests","Fri Apr 10 22:42:37 UTC 2026","passed","Fri Apr 10 22:42:37 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Fri Apr 10 22:42:37 UTC 2026","passed","Fri Apr 10 22:42:37 UTC 2026","","","",""
"","3490","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 10 22:41:29 UTC 2026","passed","Fri Apr 10 22:41:33 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 10 22:42:37 UTC 2026","passed","Fri Apr 10 22:42:37 UTC 2026","","","",""
"","1672","should contain Spanish in the list","Language Functionality Spec","Fri Apr 10 22:40:51 UTC 2026","passed","Fri Apr 10 22:40:53 UTC 2026","","","",""
"","2760","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 10 22:41:35 UTC 2026","failed","Fri Apr 10 22:41:38 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Fri Apr 10 22:42:37 UTC 2026","passed","Fri Apr 10 22:42:37 UTC 2026","","","",""
