"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2774","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 18 05:27:06 UTC 2026","passed","Wed Mar 18 05:27:09 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Mar 18 05:29:19 UTC 2026","skipped","Wed Mar 18 05:29:19 UTC 2026","","","",""
"","4236","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 18 05:27:02 UTC 2026","passed","Wed Mar 18 05:27:06 UTC 2026","","","",""
"","49","should update the booking","restful-booker API tests","Wed Mar 18 05:28:42 UTC 2026","passed","Wed Mar 18 05:28:42 UTC 2026","","","",""
"","11083","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 18 05:28:29 UTC 2026","broken","Wed Mar 18 05:28:40 UTC 2026","","","",""
"","49","should delete the booking","restful-booker API tests","Wed Mar 18 05:28:42 UTC 2026","passed","Wed Mar 18 05:28:42 UTC 2026","","","",""
"","1670","should contain Spanish in the list","Language Functionality Spec","Wed Mar 18 05:26:56 UTC 2026","passed","Wed Mar 18 05:26:58 UTC 2026","","","",""
"","10574","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 18 05:28:07 UTC 2026","broken","Wed Mar 18 05:28:18 UTC 2026","","","",""
"","50","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 18 05:28:42 UTC 2026","passed","Wed Mar 18 05:28:43 UTC 2026","","","",""
"","13153","should show error when email is missing","User Access Management Spec","Wed Mar 18 05:28:42 UTC 2026","broken","Wed Mar 18 05:28:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","2903","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 18 05:27:09 UTC 2026","passed","Wed Mar 18 05:27:12 UTC 2026","","","",""
"","11872","should show error when email not exists","User Access Management Spec","Wed Mar 18 05:29:07 UTC 2026","broken","Wed Mar 18 05:29:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","2442","should change site language to German","Language Functionality Spec","Wed Mar 18 05:26:58 UTC 2026","passed","Wed Mar 18 05:27:00 UTC 2026","","","",""
"","333","should create an auth token","restful-booker API tests","Wed Mar 18 05:28:42 UTC 2026","passed","Wed Mar 18 05:28:42 UTC 2026","","","",""
"","6103","should open language selector and display available languages","Language Functionality Spec","Wed Mar 18 05:26:50 UTC 2026","passed","Wed Mar 18 05:26:56 UTC 2026","","","",""
"","11245","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 18 05:28:18 UTC 2026","broken","Wed Mar 18 05:28:29 UTC 2026","","","",""
"","3727","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 18 05:27:12 UTC 2026","passed","Wed Mar 18 05:27:15 UTC 2026","","","",""
"","48","should get the created booking","restful-booker API tests","Wed Mar 18 05:28:42 UTC 2026","passed","Wed Mar 18 05:28:42 UTC 2026","","","",""
"","11881","should show error for invalid email format","User Access Management Spec","Wed Mar 18 05:28:56 UTC 2026","broken","Wed Mar 18 05:29:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","48","should create a new booking","restful-booker API tests","Wed Mar 18 05:28:42 UTC 2026","passed","Wed Mar 18 05:28:42 UTC 2026","","","",""
