"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10665","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 15 20:55:35 UTC 2026","broken","Wed Apr 15 20:55:46 UTC 2026","","","",""
"","3481","should open language selector and display available languages","Language Functionality Spec","Wed Apr 15 20:54:19 UTC 2026","passed","Wed Apr 15 20:54:22 UTC 2026","","","",""
"","141","should create an auth token","restful-booker API tests","Wed Apr 15 20:56:09 UTC 2026","passed","Wed Apr 15 20:56:10 UTC 2026","","","",""
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 15 20:56:10 UTC 2026","passed","Wed Apr 15 20:56:10 UTC 2026","","","",""
"","11082","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 15 20:55:46 UTC 2026","broken","Wed Apr 15 20:55:57 UTC 2026","","","",""
"","2418","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 15 20:55:14 UTC 2026","passed","Wed Apr 15 20:55:17 UTC 2026","","","",""
"","1398","should contain Spanish in the list","Language Functionality Spec","Wed Apr 15 20:54:22 UTC 2026","passed","Wed Apr 15 20:54:24 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Wed Apr 15 20:56:10 UTC 2026","passed","Wed Apr 15 20:56:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 15 20:57:19 UTC 2026","skipped","Wed Apr 15 20:57:19 UTC 2026","","","",""
"","25","should get the created booking","restful-booker API tests","Wed Apr 15 20:56:10 UTC 2026","passed","Wed Apr 15 20:56:10 UTC 2026","","","",""
"","10716","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 15 20:55:57 UTC 2026","broken","Wed Apr 15 20:56:08 UTC 2026","","","",""
"","27","should create a new booking","restful-booker API tests","Wed Apr 15 20:56:10 UTC 2026","passed","Wed Apr 15 20:56:10 UTC 2026","","","",""
"","11772","should show error for invalid email format","User Access Management Spec","Wed Apr 15 20:56:55 UTC 2026","broken","Wed Apr 15 20:57:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","3277","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 15 20:55:11 UTC 2026","failed","Wed Apr 15 20:55:14 UTC 2026","","","",""
"","13197","should show error when email is missing","User Access Management Spec","Wed Apr 15 20:56:42 UTC 2026","broken","Wed Apr 15 20:56:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","2955","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 15 20:55:08 UTC 2026","passed","Wed Apr 15 20:55:11 UTC 2026","","","",""
"","3881","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 15 20:55:04 UTC 2026","passed","Wed Apr 15 20:55:08 UTC 2026","","","",""
"","11816","should show error when email not exists","User Access Management Spec","Wed Apr 15 20:57:07 UTC 2026","broken","Wed Apr 15 20:57:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","25","should update the booking","restful-booker API tests","Wed Apr 15 20:56:10 UTC 2026","passed","Wed Apr 15 20:56:10 UTC 2026","","","",""
"","3058","should change site language to German","Language Functionality Spec","Wed Apr 15 20:54:24 UTC 2026","passed","Wed Apr 15 20:54:27 UTC 2026","","","",""
