"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","should update the booking","restful-booker API tests","Fri May 01 03:40:55 UTC 2026","passed","Fri May 01 03:40:55 UTC 2026","","","",""
"","4874","should return correct results for a valid search query","Search Functionality Spec","Fri May 01 03:39:49 UTC 2026","passed","Fri May 01 03:39:54 UTC 2026","","","",""
"","3324","should return at least one result for a common search query","Search Functionality Spec","Fri May 01 03:39:54 UTC 2026","passed","Fri May 01 03:39:58 UTC 2026","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 01 03:40:55 UTC 2026","passed","Fri May 01 03:40:55 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Fri May 01 03:40:55 UTC 2026","passed","Fri May 01 03:40:55 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri May 01 03:42:09 UTC 2026","skipped","Fri May 01 03:42:09 UTC 2026","","","",""
"","70","should get the created booking","restful-booker API tests","Fri May 01 03:40:55 UTC 2026","passed","Fri May 01 03:40:55 UTC 2026","","","",""
"","11209","should filter movie by User Rating","Filter Functionality Spec","Fri May 01 03:40:19 UTC 2026","broken","Fri May 01 03:40:30 UTC 2026","","","",""
"","10948","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 01 03:40:41 UTC 2026","broken","Fri May 01 03:40:52 UTC 2026","","","",""
"","12098","should show error when email not exists","User Access Management Spec","Fri May 01 03:41:56 UTC 2026","broken","Fri May 01 03:42:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","11146","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 01 03:40:30 UTC 2026","broken","Fri May 01 03:40:41 UTC 2026","","","",""
"","1524","should contain Spanish in the list","Language Functionality Spec","Fri May 01 03:39:04 UTC 2026","passed","Fri May 01 03:39:05 UTC 2026","","","",""
"","72","should create a new booking","restful-booker API tests","Fri May 01 03:40:54 UTC 2026","passed","Fri May 01 03:40:55 UTC 2026","","","",""
"","2796","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 01 03:40:00 UTC 2026","passed","Fri May 01 03:40:03 UTC 2026","","","",""
"","12129","should show error for invalid email format","User Access Management Spec","Fri May 01 03:41:44 UTC 2026","broken","Fri May 01 03:41:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","349","should create an auth token","restful-booker API tests","Fri May 01 03:40:54 UTC 2026","passed","Fri May 01 03:40:54 UTC 2026","","","",""
"","3017","should change site language to German","Language Functionality Spec","Fri May 01 03:39:05 UTC 2026","passed","Fri May 01 03:39:08 UTC 2026","","","",""
"","2521","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 01 03:39:58 UTC 2026","failed","Fri May 01 03:40:00 UTC 2026","","","",""
"","3621","should open language selector and display available languages","Language Functionality Spec","Fri May 01 03:39:00 UTC 2026","passed","Fri May 01 03:39:04 UTC 2026","","","",""
"","13502","should show error when email is missing","User Access Management Spec","Fri May 01 03:41:31 UTC 2026","broken","Fri May 01 03:41:44 UTC 2026","","Negative Tests with invalid credentials","",""
