"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","should update the booking","restful-booker API tests","Sat Apr 04 18:49:30 UTC 2026","passed","Sat Apr 04 18:49:30 UTC 2026","","","",""
"","4877","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 04 18:47:50 UTC 2026","passed","Sat Apr 04 18:47:55 UTC 2026","","","",""
"","10522","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 04 18:48:54 UTC 2026","broken","Sat Apr 04 18:49:05 UTC 2026","","","",""
"","12101","should show error for invalid email format","User Access Management Spec","Sat Apr 04 18:49:48 UTC 2026","broken","Sat Apr 04 18:50:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","47","should create an auth token","restful-booker API tests","Sat Apr 04 18:49:30 UTC 2026","passed","Sat Apr 04 18:49:30 UTC 2026","","","",""
"","11663","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 04 18:49:05 UTC 2026","broken","Sat Apr 04 18:49:17 UTC 2026","","","",""
"","2261","should contain Spanish in the list","Language Functionality Spec","Sat Apr 04 18:47:42 UTC 2026","passed","Sat Apr 04 18:47:44 UTC 2026","","","",""
"","56","should create a new booking","restful-booker API tests","Sat Apr 04 18:49:30 UTC 2026","passed","Sat Apr 04 18:49:30 UTC 2026","","","",""
"","3169","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 04 18:47:58 UTC 2026","passed","Sat Apr 04 18:48:01 UTC 2026","","","",""
"","56","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 04 18:49:30 UTC 2026","passed","Sat Apr 04 18:49:30 UTC 2026","","","",""
"","13290","should show error when email is missing","User Access Management Spec","Sat Apr 04 18:49:35 UTC 2026","broken","Sat Apr 04 18:49:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","3900","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 04 18:48:01 UTC 2026","passed","Sat Apr 04 18:48:05 UTC 2026","","","",""
"","57","should get the created booking","restful-booker API tests","Sat Apr 04 18:49:30 UTC 2026","passed","Sat Apr 04 18:49:30 UTC 2026","","","",""
"","12565","should show error when email not exists","User Access Management Spec","Sat Apr 04 18:50:00 UTC 2026","broken","Sat Apr 04 18:50:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sat Apr 04 18:50:13 UTC 2026","skipped","Sat Apr 04 18:50:13 UTC 2026","","","",""
"","2864","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 04 18:47:55 UTC 2026","passed","Sat Apr 04 18:47:58 UTC 2026","","","",""
"","2919","should change site language to German","Language Functionality Spec","Sat Apr 04 18:47:44 UTC 2026","passed","Sat Apr 04 18:47:47 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Sat Apr 04 18:49:30 UTC 2026","passed","Sat Apr 04 18:49:30 UTC 2026","","","",""
"","11232","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 04 18:49:17 UTC 2026","broken","Sat Apr 04 18:49:28 UTC 2026","","","",""
"","4316","should open language selector and display available languages","Language Functionality Spec","Sat Apr 04 18:47:38 UTC 2026","passed","Sat Apr 04 18:47:42 UTC 2026","","","",""
