"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","should update the booking","restful-booker API tests","Tue May 12 10:36:07 UTC 2026","passed","Tue May 12 10:36:08 UTC 2026","","","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Tue May 12 10:36:08 UTC 2026","passed","Tue May 12 10:36:08 UTC 2026","","","",""
"","3534","should change site language to German","Language Functionality Spec","Tue May 12 10:34:19 UTC 2026","passed","Tue May 12 10:34:23 UTC 2026","","","",""
"","2986","should return a proper message for a non-existing movie","Search Functionality Spec","Tue May 12 10:35:14 UTC 2026","passed","Tue May 12 10:35:17 UTC 2026","","","",""
"","3708","should open language selector and display available languages","Language Functionality Spec","Tue May 12 10:34:14 UTC 2026","passed","Tue May 12 10:34:18 UTC 2026","","","",""
"","2889","should verify that each result contains a title and a working link","Search Functionality Spec","Tue May 12 10:35:11 UTC 2026","failed","Tue May 12 10:35:14 UTC 2026","","","",""
"","4655","should return correct results for a valid search query","Search Functionality Spec","Tue May 12 10:35:03 UTC 2026","passed","Tue May 12 10:35:08 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Tue May 12 10:36:07 UTC 2026","passed","Tue May 12 10:36:07 UTC 2026","","","",""
"","12080","should show error when email not exists","User Access Management Spec","Tue May 12 10:37:09 UTC 2026","broken","Tue May 12 10:37:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","11297","should filter movies by Number of Votes","Filter Functionality Spec","Tue May 12 10:35:43 UTC 2026","broken","Tue May 12 10:35:54 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Tue May 12 10:36:08 UTC 2026","passed","Tue May 12 10:36:08 UTC 2026","","","",""
"","11201","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue May 12 10:35:54 UTC 2026","broken","Tue May 12 10:36:05 UTC 2026","","","",""
"","314","should create an auth token","restful-booker API tests","Tue May 12 10:36:07 UTC 2026","passed","Tue May 12 10:36:07 UTC 2026","","","",""
"","3175","should return at least one result for a common search query","Search Functionality Spec","Tue May 12 10:35:08 UTC 2026","passed","Tue May 12 10:35:11 UTC 2026","","","",""
"","10575","should filter movie by User Rating","Filter Functionality Spec","Tue May 12 10:35:32 UTC 2026","broken","Tue May 12 10:35:43 UTC 2026","","","",""
"","11965","should show error for invalid email format","User Access Management Spec","Tue May 12 10:36:57 UTC 2026","broken","Tue May 12 10:37:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","13587","should show error when email is missing","User Access Management Spec","Tue May 12 10:36:44 UTC 2026","broken","Tue May 12 10:36:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue May 12 10:37:21 UTC 2026","skipped","Tue May 12 10:37:21 UTC 2026","","","",""
"","73","should get the created booking","restful-booker API tests","Tue May 12 10:36:07 UTC 2026","passed","Tue May 12 10:36:07 UTC 2026","","","",""
"","1657","should contain Spanish in the list","Language Functionality Spec","Tue May 12 10:34:18 UTC 2026","passed","Tue May 12 10:34:19 UTC 2026","","","",""
