"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","should create a new booking","restful-booker API tests","Thu Jan 08 16:35:32 UTC 2026","passed","Thu Jan 08 16:35:32 UTC 2026","","","",""
"","11893","should show error for invalid email format","User Access Management Spec","Thu Jan 08 16:36:19 UTC 2026","broken","Thu Jan 08 16:36:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","3041","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 08 16:34:30 UTC 2026","passed","Thu Jan 08 16:34:33 UTC 2026","","","",""
"","12991","should show error when email is missing","User Access Management Spec","Thu Jan 08 16:36:06 UTC 2026","broken","Thu Jan 08 16:36:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","2896","should change site language to German","Language Functionality Spec","Thu Jan 08 16:34:25 UTC 2026","passed","Thu Jan 08 16:34:28 UTC 2026","","","",""
"","9473","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 08 16:35:03 UTC 2026","passed","Thu Jan 08 16:35:12 UTC 2026","","","",""
"","3117","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 08 16:34:38 UTC 2026","passed","Thu Jan 08 16:34:41 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Jan 08 16:36:44 UTC 2026","skipped","Thu Jan 08 16:36:44 UTC 2026","","","",""
"","2973","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 08 16:34:35 UTC 2026","passed","Thu Jan 08 16:34:38 UTC 2026","","","",""
"","35","should update the booking","restful-booker API tests","Thu Jan 08 16:35:32 UTC 2026","passed","Thu Jan 08 16:35:32 UTC 2026","","","",""
"","32","should get the created booking","restful-booker API tests","Thu Jan 08 16:35:32 UTC 2026","passed","Thu Jan 08 16:35:32 UTC 2026","","","",""
"","1501","should contain Spanish in the list","Language Functionality Spec","Thu Jan 08 16:34:24 UTC 2026","passed","Thu Jan 08 16:34:25 UTC 2026","","","",""
"","32","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 08 16:35:32 UTC 2026","passed","Thu Jan 08 16:35:32 UTC 2026","","","",""
"","11981","should show error when email not exists","User Access Management Spec","Thu Jan 08 16:36:32 UTC 2026","broken","Thu Jan 08 16:36:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","32","should delete the booking","restful-booker API tests","Thu Jan 08 16:35:32 UTC 2026","passed","Thu Jan 08 16:35:32 UTC 2026","","","",""
"","143","should create an auth token","restful-booker API tests","Thu Jan 08 16:35:31 UTC 2026","passed","Thu Jan 08 16:35:32 UTC 2026","","","",""
"","7250","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 08 16:35:12 UTC 2026","passed","Thu Jan 08 16:35:19 UTC 2026","","","",""
"","10342","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 08 16:35:19 UTC 2026","passed","Thu Jan 08 16:35:30 UTC 2026","","","",""
"","3848","should open language selector and display available languages","Language Functionality Spec","Thu Jan 08 16:34:20 UTC 2026","passed","Thu Jan 08 16:34:24 UTC 2026","","","",""
"","2291","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 08 16:34:33 UTC 2026","passed","Thu Jan 08 16:34:35 UTC 2026","","","",""
