"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12032","should show error for invalid email format","User Access Management Spec","Thu Mar 19 19:04:42 UTC 2026","broken","Thu Mar 19 19:04:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","13523","should show error when email is missing","User Access Management Spec","Thu Mar 19 19:04:29 UTC 2026","broken","Thu Mar 19 19:04:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","27","should delete the booking","restful-booker API tests","Thu Mar 19 19:04:33 UTC 2026","passed","Thu Mar 19 19:04:33 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 19 19:05:06 UTC 2026","skipped","Thu Mar 19 19:05:06 UTC 2026","","","",""
"","11163","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 19 19:04:07 UTC 2026","broken","Thu Mar 19 19:04:18 UTC 2026","","","",""
"","27","should create a new booking","restful-booker API tests","Thu Mar 19 19:04:33 UTC 2026","passed","Thu Mar 19 19:04:33 UTC 2026","","","",""
"","4176","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 19 19:02:50 UTC 2026","passed","Thu Mar 19 19:02:54 UTC 2026","","","",""
"","133","should create an auth token","restful-booker API tests","Thu Mar 19 19:04:33 UTC 2026","passed","Thu Mar 19 19:04:33 UTC 2026","","","",""
"","10449","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 19 19:03:56 UTC 2026","broken","Thu Mar 19 19:04:07 UTC 2026","","","",""
"","11835","should show error when email not exists","User Access Management Spec","Thu Mar 19 19:04:54 UTC 2026","broken","Thu Mar 19 19:05:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","4122","should open language selector and display available languages","Language Functionality Spec","Thu Mar 19 19:02:39 UTC 2026","passed","Thu Mar 19 19:02:43 UTC 2026","","","",""
"","27","should update the booking","restful-booker API tests","Thu Mar 19 19:04:33 UTC 2026","passed","Thu Mar 19 19:04:33 UTC 2026","","","",""
"","3063","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 19 19:02:56 UTC 2026","passed","Thu Mar 19 19:03:00 UTC 2026","","","",""
"","27","should get the created booking","restful-booker API tests","Thu Mar 19 19:04:33 UTC 2026","passed","Thu Mar 19 19:04:33 UTC 2026","","","",""
"","2435","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 19 19:02:54 UTC 2026","passed","Thu Mar 19 19:02:56 UTC 2026","","","",""
"","2063","should contain Spanish in the list","Language Functionality Spec","Thu Mar 19 19:02:43 UTC 2026","passed","Thu Mar 19 19:02:45 UTC 2026","","","",""
"","12158","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 19 19:04:18 UTC 2026","broken","Thu Mar 19 19:04:30 UTC 2026","","","",""
"","27","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 19 19:04:33 UTC 2026","passed","Thu Mar 19 19:04:33 UTC 2026","","","",""
"","2226","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 19 19:03:00 UTC 2026","passed","Thu Mar 19 19:03:02 UTC 2026","","","",""
"","2827","should change site language to German","Language Functionality Spec","Thu Mar 19 19:02:45 UTC 2026","passed","Thu Mar 19 19:02:48 UTC 2026","","","",""
