"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12531","should show error for invalid email format","User Access Management Spec","Mon Mar 02 14:46:32 UTC 2026","broken","Mon Mar 02 14:46:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","1713","should contain Spanish in the list","Language Functionality Spec","Mon Mar 02 14:44:32 UTC 2026","passed","Mon Mar 02 14:44:33 UTC 2026","","","",""
"","3364","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 02 14:44:46 UTC 2026","passed","Mon Mar 02 14:44:50 UTC 2026","","","",""
"","35","should delete the booking","restful-booker API tests","Mon Mar 02 14:45:05 UTC 2026","passed","Mon Mar 02 14:45:05 UTC 2026","","","",""
"","11578","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 02 14:44:51 UTC 2026","passed","Mon Mar 02 14:45:03 UTC 2026","","","",""
"","13714","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 02 14:44:27 UTC 2026","passed","Mon Mar 02 14:44:41 UTC 2026","","","",""
"","3319","should change site language to German","Language Functionality Spec","Mon Mar 02 14:44:33 UTC 2026","passed","Mon Mar 02 14:44:37 UTC 2026","","","",""
"","159","should create an auth token","restful-booker API tests","Mon Mar 02 14:45:05 UTC 2026","passed","Mon Mar 02 14:45:05 UTC 2026","","","",""
"","34","should create a new booking","restful-booker API tests","Mon Mar 02 14:45:05 UTC 2026","passed","Mon Mar 02 14:45:05 UTC 2026","","","",""
"","10204","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 02 14:44:41 UTC 2026","passed","Mon Mar 02 14:44:51 UTC 2026","","","",""
"","4175","should open language selector and display available languages","Language Functionality Spec","Mon Mar 02 14:44:27 UTC 2026","passed","Mon Mar 02 14:44:32 UTC 2026","","","",""
"","12982","should show error when email is missing","User Access Management Spec","Mon Mar 02 14:46:19 UTC 2026","broken","Mon Mar 02 14:46:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","4477","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 02 14:44:39 UTC 2026","passed","Mon Mar 02 14:44:43 UTC 2026","","","",""
"","11931","should show error when email not exists","User Access Management Spec","Mon Mar 02 14:46:45 UTC 2026","broken","Mon Mar 02 14:46:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","3364","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 02 14:44:43 UTC 2026","passed","Mon Mar 02 14:44:46 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Mar 02 14:46:57 UTC 2026","skipped","Mon Mar 02 14:46:57 UTC 2026","","","",""
"","33","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 02 14:45:05 UTC 2026","passed","Mon Mar 02 14:45:05 UTC 2026","","","",""
"","33","should get the created booking","restful-booker API tests","Mon Mar 02 14:45:05 UTC 2026","passed","Mon Mar 02 14:45:05 UTC 2026","","","",""
"","36","should update the booking","restful-booker API tests","Mon Mar 02 14:45:05 UTC 2026","passed","Mon Mar 02 14:45:05 UTC 2026","","","",""
"","3546","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 02 14:44:50 UTC 2026","passed","Mon Mar 02 14:44:53 UTC 2026","","","",""
