"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12032","should show error when email not exists","User Access Management Spec","Tue Jan 27 16:36:24 UTC 2026","broken","Tue Jan 27 16:36:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","12907","should show error for invalid email format","User Access Management Spec","Tue Jan 27 16:36:12 UTC 2026","broken","Tue Jan 27 16:36:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","3754","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 27 16:34:18 UTC 2026","passed","Tue Jan 27 16:34:22 UTC 2026","","","",""
"","278","should create an auth token","restful-booker API tests","Tue Jan 27 16:35:21 UTC 2026","passed","Tue Jan 27 16:35:22 UTC 2026","","","",""
"","3821","should open language selector and display available languages","Language Functionality Spec","Tue Jan 27 16:34:05 UTC 2026","passed","Tue Jan 27 16:34:09 UTC 2026","","","",""
"","52","should get the created booking","restful-booker API tests","Tue Jan 27 16:35:22 UTC 2026","passed","Tue Jan 27 16:35:22 UTC 2026","","","",""
"","51","should create a new booking","restful-booker API tests","Tue Jan 27 16:35:22 UTC 2026","passed","Tue Jan 27 16:35:22 UTC 2026","","","",""
"","9089","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 27 16:34:51 UTC 2026","passed","Tue Jan 27 16:35:00 UTC 2026","","","",""
"","12742","should show error when email is missing","User Access Management Spec","Tue Jan 27 16:35:59 UTC 2026","broken","Tue Jan 27 16:36:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","3223","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 27 16:34:22 UTC 2026","passed","Tue Jan 27 16:34:25 UTC 2026","","","",""
"","11159","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 27 16:35:08 UTC 2026","passed","Tue Jan 27 16:35:20 UTC 2026","","","",""
"","3407","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 27 16:34:25 UTC 2026","passed","Tue Jan 27 16:34:28 UTC 2026","","","",""
"","3566","should change site language to German","Language Functionality Spec","Tue Jan 27 16:34:12 UTC 2026","passed","Tue Jan 27 16:34:16 UTC 2026","","","",""
"","2634","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 27 16:34:28 UTC 2026","passed","Tue Jan 27 16:34:31 UTC 2026","","","",""
"","8219","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 27 16:35:00 UTC 2026","passed","Tue Jan 27 16:35:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 27 16:36:36 UTC 2026","skipped","Tue Jan 27 16:36:36 UTC 2026","","","",""
"","53","should delete the booking","restful-booker API tests","Tue Jan 27 16:35:22 UTC 2026","passed","Tue Jan 27 16:35:22 UTC 2026","","","",""
"","53","should update the booking","restful-booker API tests","Tue Jan 27 16:35:22 UTC 2026","passed","Tue Jan 27 16:35:22 UTC 2026","","","",""
"","3092","should contain Spanish in the list","Language Functionality Spec","Tue Jan 27 16:34:09 UTC 2026","passed","Tue Jan 27 16:34:12 UTC 2026","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 27 16:35:22 UTC 2026","passed","Tue Jan 27 16:35:22 UTC 2026","","","",""
