"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2851","should return at least one result for a common search query","Search Functionality Spec","Mon May 11 19:54:29 UTC 2026","passed","Mon May 11 19:54:32 UTC 2026","","","",""
"","2690","should return a proper message for a non-existing movie","Search Functionality Spec","Mon May 11 19:54:35 UTC 2026","passed","Mon May 11 19:54:38 UTC 2026","","","",""
"","2942","should verify that each result contains a title and a working link","Search Functionality Spec","Mon May 11 19:54:32 UTC 2026","failed","Mon May 11 19:54:35 UTC 2026","","","",""
"","4150","should return correct results for a valid search query","Search Functionality Spec","Mon May 11 19:54:25 UTC 2026","passed","Mon May 11 19:54:29 UTC 2026","","","",""
"","1532","should contain Spanish in the list","Language Functionality Spec","Mon May 11 19:53:41 UTC 2026","passed","Mon May 11 19:53:43 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon May 11 19:56:42 UTC 2026","skipped","Mon May 11 19:56:42 UTC 2026","","","",""
"","11282","should filter movies by Number of Votes","Filter Functionality Spec","Mon May 11 19:55:07 UTC 2026","broken","Mon May 11 19:55:18 UTC 2026","","","",""
"","11156","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon May 11 19:55:18 UTC 2026","broken","Mon May 11 19:55:29 UTC 2026","","","",""
"","13315","should show error when email is missing","User Access Management Spec","Mon May 11 19:56:05 UTC 2026","broken","Mon May 11 19:56:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","57","should create a new booking","restful-booker API tests","Mon May 11 19:55:31 UTC 2026","passed","Mon May 11 19:55:31 UTC 2026","","","",""
"","10601","should filter movie by User Rating","Filter Functionality Spec","Mon May 11 19:54:56 UTC 2026","broken","Mon May 11 19:55:07 UTC 2026","","","",""
"","246","should create an auth token","restful-booker API tests","Mon May 11 19:55:31 UTC 2026","passed","Mon May 11 19:55:31 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Mon May 11 19:55:31 UTC 2026","passed","Mon May 11 19:55:31 UTC 2026","","","",""
"","57","should update the booking","restful-booker API tests","Mon May 11 19:55:31 UTC 2026","passed","Mon May 11 19:55:31 UTC 2026","","","",""
"","3329","should change site language to German","Language Functionality Spec","Mon May 11 19:53:43 UTC 2026","passed","Mon May 11 19:53:46 UTC 2026","","","",""
"","12051","should show error for invalid email format","User Access Management Spec","Mon May 11 19:56:18 UTC 2026","broken","Mon May 11 19:56:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Mon May 11 19:55:31 UTC 2026","passed","Mon May 11 19:55:31 UTC 2026","","","",""
"","3523","should open language selector and display available languages","Language Functionality Spec","Mon May 11 19:53:38 UTC 2026","passed","Mon May 11 19:53:41 UTC 2026","","","",""
"","57","should get the created booking","restful-booker API tests","Mon May 11 19:55:31 UTC 2026","passed","Mon May 11 19:55:31 UTC 2026","","","",""
"","12049","should show error when email not exists","User Access Management Spec","Mon May 11 19:56:30 UTC 2026","broken","Mon May 11 19:56:42 UTC 2026","","Negative Tests with invalid credentials","",""
