"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","should update the booking","restful-booker API tests","Tue May 05 21:07:30 UTC 2026","passed","Tue May 05 21:07:30 UTC 2026","","","",""
"","3103","should return a proper message for a non-existing movie","Search Functionality Spec","Tue May 05 21:06:36 UTC 2026","passed","Tue May 05 21:06:40 UTC 2026","","","",""
"","2037","should contain Spanish in the list","Language Functionality Spec","Tue May 05 21:05:39 UTC 2026","passed","Tue May 05 21:05:41 UTC 2026","","","",""
"","77","should create a new booking","restful-booker API tests","Tue May 05 21:07:30 UTC 2026","passed","Tue May 05 21:07:30 UTC 2026","","","",""
"","10456","should filter movie by User Rating","Filter Functionality Spec","Tue May 05 21:06:54 UTC 2026","broken","Tue May 05 21:07:05 UTC 2026","","","",""
"","3199","should verify that each result contains a title and a working link","Search Functionality Spec","Tue May 05 21:06:33 UTC 2026","failed","Tue May 05 21:06:36 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue May 05 21:08:42 UTC 2026","skipped","Tue May 05 21:08:42 UTC 2026","","","",""
"","3953","should open language selector and display available languages","Language Functionality Spec","Tue May 05 21:05:35 UTC 2026","passed","Tue May 05 21:05:39 UTC 2026","","","",""
"","11300","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue May 05 21:07:16 UTC 2026","broken","Tue May 05 21:07:28 UTC 2026","","","",""
"","11013","should filter movies by Number of Votes","Filter Functionality Spec","Tue May 05 21:07:05 UTC 2026","broken","Tue May 05 21:07:16 UTC 2026","","","",""
"","13240","should show error when email is missing","User Access Management Spec","Tue May 05 21:08:05 UTC 2026","broken","Tue May 05 21:08:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","76","should get the created booking","restful-booker API tests","Tue May 05 21:07:30 UTC 2026","passed","Tue May 05 21:07:30 UTC 2026","","","",""
"","4407","should return correct results for a valid search query","Search Functionality Spec","Tue May 05 21:06:26 UTC 2026","passed","Tue May 05 21:06:30 UTC 2026","","","",""
"","317","should create an auth token","restful-booker API tests","Tue May 05 21:07:29 UTC 2026","passed","Tue May 05 21:07:30 UTC 2026","","","",""
"","2763","should change site language to German","Language Functionality Spec","Tue May 05 21:05:41 UTC 2026","passed","Tue May 05 21:05:44 UTC 2026","","","",""
"","11733","should show error when email not exists","User Access Management Spec","Tue May 05 21:08:30 UTC 2026","broken","Tue May 05 21:08:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Tue May 05 21:07:30 UTC 2026","passed","Tue May 05 21:07:30 UTC 2026","","","",""
"","12028","should show error for invalid email format","User Access Management Spec","Tue May 05 21:08:18 UTC 2026","broken","Tue May 05 21:08:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","2759","should return at least one result for a common search query","Search Functionality Spec","Tue May 05 21:06:30 UTC 2026","passed","Tue May 05 21:06:33 UTC 2026","","","",""
"","77","should delete the booking","restful-booker API tests","Tue May 05 21:07:30 UTC 2026","passed","Tue May 05 21:07:30 UTC 2026","","","",""
