"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13028","should show error when email is missing","User Access Management Spec","Fri Jan 02 10:27:12 UTC 2026","broken","Fri Jan 02 10:27:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","2357","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 02 10:25:46 UTC 2026","passed","Fri Jan 02 10:25:48 UTC 2026","","","",""
"","13635","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 02 10:25:22 UTC 2026","passed","Fri Jan 02 10:25:36 UTC 2026","","","",""
"","11496","should show error when email not exists","User Access Management Spec","Fri Jan 02 10:27:37 UTC 2026","broken","Fri Jan 02 10:27:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","4747","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 02 10:25:35 UTC 2026","passed","Fri Jan 02 10:25:40 UTC 2026","","","",""
"","5279","should open language selector and display available languages","Language Functionality Spec","Fri Jan 02 10:25:22 UTC 2026","passed","Fri Jan 02 10:25:27 UTC 2026","","","",""
"","8","should get the created booking","restful-booker API tests","Fri Jan 02 10:25:58 UTC 2026","passed","Fri Jan 02 10:25:59 UTC 2026","","","",""
"","9251","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 02 10:25:36 UTC 2026","passed","Fri Jan 02 10:25:45 UTC 2026","","","",""
"","1756","should contain Spanish in the list","Language Functionality Spec","Fri Jan 02 10:25:27 UTC 2026","passed","Fri Jan 02 10:25:29 UTC 2026","","","",""
"","2726","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 02 10:25:43 UTC 2026","passed","Fri Jan 02 10:25:46 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Fri Jan 02 10:25:59 UTC 2026","passed","Fri Jan 02 10:25:59 UTC 2026","","","",""
"","49","should create an auth token","restful-booker API tests","Fri Jan 02 10:25:58 UTC 2026","passed","Fri Jan 02 10:25:58 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 02 10:25:59 UTC 2026","passed","Fri Jan 02 10:25:59 UTC 2026","","","",""
"","4202","should change site language to German","Language Functionality Spec","Fri Jan 02 10:25:29 UTC 2026","passed","Fri Jan 02 10:25:33 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Fri Jan 02 10:25:58 UTC 2026","passed","Fri Jan 02 10:25:58 UTC 2026","","","",""
"","11702","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 02 10:25:45 UTC 2026","passed","Fri Jan 02 10:25:57 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Jan 02 10:27:48 UTC 2026","skipped","Fri Jan 02 10:27:48 UTC 2026","","","",""
"","11901","should show error for invalid email format","User Access Management Spec","Fri Jan 02 10:27:25 UTC 2026","broken","Fri Jan 02 10:27:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","2933","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 02 10:25:40 UTC 2026","passed","Fri Jan 02 10:25:43 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Fri Jan 02 10:25:59 UTC 2026","passed","Fri Jan 02 10:25:59 UTC 2026","","","",""
