"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 31 06:44:00 UTC 2026","passed","Sat Jan 31 06:44:00 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 31 06:45:50 UTC 2026","skipped","Sat Jan 31 06:45:50 UTC 2026","","","",""
"","3152","should change site language to German","Language Functionality Spec","Sat Jan 31 06:43:28 UTC 2026","passed","Sat Jan 31 06:43:31 UTC 2026","","","",""
"","3366","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 31 06:43:44 UTC 2026","passed","Sat Jan 31 06:43:48 UTC 2026","","","",""
"","1418","should contain Spanish in the list","Language Functionality Spec","Sat Jan 31 06:43:26 UTC 2026","passed","Sat Jan 31 06:43:28 UTC 2026","","","",""
"","12896","should show error when email is missing","User Access Management Spec","Sat Jan 31 06:45:13 UTC 2026","broken","Sat Jan 31 06:45:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","11463","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 31 06:43:23 UTC 2026","passed","Sat Jan 31 06:43:35 UTC 2026","","","",""
"","76","should delete the booking","restful-booker API tests","Sat Jan 31 06:44:00 UTC 2026","passed","Sat Jan 31 06:44:00 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Sat Jan 31 06:44:00 UTC 2026","passed","Sat Jan 31 06:44:00 UTC 2026","","","",""
"","3524","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 31 06:43:33 UTC 2026","passed","Sat Jan 31 06:43:37 UTC 2026","","","",""
"","3490","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 31 06:43:37 UTC 2026","passed","Sat Jan 31 06:43:41 UTC 2026","","","",""
"","76","should create a new booking","restful-booker API tests","Sat Jan 31 06:43:59 UTC 2026","passed","Sat Jan 31 06:44:00 UTC 2026","","","",""
"","3609","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 31 06:43:41 UTC 2026","passed","Sat Jan 31 06:43:44 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Sat Jan 31 06:44:00 UTC 2026","passed","Sat Jan 31 06:44:00 UTC 2026","","","",""
"","10839","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 31 06:43:47 UTC 2026","passed","Sat Jan 31 06:43:57 UTC 2026","","","",""
"","12249","should show error when email not exists","User Access Management Spec","Sat Jan 31 06:45:38 UTC 2026","broken","Sat Jan 31 06:45:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","10783","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 31 06:43:36 UTC 2026","passed","Sat Jan 31 06:43:47 UTC 2026","","","",""
"","11905","should show error for invalid email format","User Access Management Spec","Sat Jan 31 06:45:26 UTC 2026","broken","Sat Jan 31 06:45:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","2855","should open language selector and display available languages","Language Functionality Spec","Sat Jan 31 06:43:23 UTC 2026","passed","Sat Jan 31 06:43:26 UTC 2026","","","",""
"","328","should create an auth token","restful-booker API tests","Sat Jan 31 06:43:59 UTC 2026","passed","Sat Jan 31 06:43:59 UTC 2026","","","",""
