"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11899","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 23 22:44:20 UTC 2026","passed","Mon Feb 23 22:44:32 UTC 2026","","","",""
"","10650","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 23 22:44:09 UTC 2026","passed","Mon Feb 23 22:44:20 UTC 2026","","","",""
"","48","should delete the booking","restful-booker API tests","Mon Feb 23 22:44:40 UTC 2026","passed","Mon Feb 23 22:44:40 UTC 2026","","","",""
"","3436","should change site language to German","Language Functionality Spec","Mon Feb 23 22:44:02 UTC 2026","passed","Mon Feb 23 22:44:05 UTC 2026","","","",""
"","3616","should open language selector and display available languages","Language Functionality Spec","Mon Feb 23 22:43:56 UTC 2026","passed","Mon Feb 23 22:44:00 UTC 2026","","","",""
"","47","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 23 22:44:40 UTC 2026","passed","Mon Feb 23 22:44:40 UTC 2026","","","",""
"","12755","should show error when email is missing","User Access Management Spec","Mon Feb 23 22:45:57 UTC 2026","broken","Mon Feb 23 22:46:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","48","should update the booking","restful-booker API tests","Mon Feb 23 22:44:40 UTC 2026","passed","Mon Feb 23 22:44:40 UTC 2026","","","",""
"","47","should create a new booking","restful-booker API tests","Mon Feb 23 22:44:40 UTC 2026","passed","Mon Feb 23 22:44:40 UTC 2026","","","",""
"","3501","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 23 22:44:27 UTC 2026","passed","Mon Feb 23 22:44:31 UTC 2026","","","",""
"","1947","should contain Spanish in the list","Language Functionality Spec","Mon Feb 23 22:44:00 UTC 2026","passed","Mon Feb 23 22:44:02 UTC 2026","","","",""
"","3966","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 23 22:44:23 UTC 2026","passed","Mon Feb 23 22:44:27 UTC 2026","","","",""
"","47","should get the created booking","restful-booker API tests","Mon Feb 23 22:44:40 UTC 2026","passed","Mon Feb 23 22:44:40 UTC 2026","","","",""
"","12126","should show error when email not exists","User Access Management Spec","Mon Feb 23 22:46:23 UTC 2026","broken","Mon Feb 23 22:46:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","235","should create an auth token","restful-booker API tests","Mon Feb 23 22:44:39 UTC 2026","passed","Mon Feb 23 22:44:40 UTC 2026","","","",""
"","3527","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 23 22:44:34 UTC 2026","passed","Mon Feb 23 22:44:38 UTC 2026","","","",""
"","12576","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 23 22:43:56 UTC 2026","passed","Mon Feb 23 22:44:09 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Mon Feb 23 22:46:35 UTC 2026","skipped","Mon Feb 23 22:46:35 UTC 2026","","","",""
"","12394","should show error for invalid email format","User Access Management Spec","Mon Feb 23 22:46:10 UTC 2026","broken","Mon Feb 23 22:46:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","3654","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 23 22:44:31 UTC 2026","passed","Mon Feb 23 22:44:34 UTC 2026","","","",""
