"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12244","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Dec 25 18:34:06 UTC 2025","passed","Thu Dec 25 18:34:18 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Thu Dec 25 18:34:21 UTC 2025","skipped","Thu Dec 25 18:34:21 UTC 2025","","","",""
"","9033","should filter movies by Number of Votes","Filter Functionality Spec","Thu Dec 25 18:33:57 UTC 2025","passed","Thu Dec 25 18:34:06 UTC 2025","","","",""
"","2578","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Dec 25 18:34:03 UTC 2025","passed","Thu Dec 25 18:34:06 UTC 2025","","","",""
"","24","should create a new booking","restful-booker API tests","Thu Dec 25 18:34:21 UTC 2025","passed","Thu Dec 25 18:34:21 UTC 2025","","","",""
"","1388","should contain Spanish in the list","Language Functionality Spec","Thu Dec 25 18:33:47 UTC 2025","passed","Thu Dec 25 18:33:49 UTC 2025","","","",""
"","2572","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Dec 25 18:34:06 UTC 2025","passed","Thu Dec 25 18:34:08 UTC 2025","","","",""
"","3422","should open language selector and display available languages","Language Functionality Spec","Thu Dec 25 18:33:44 UTC 2025","passed","Thu Dec 25 18:33:47 UTC 2025","","","",""
"","12913","should filter movie by User Rating","Filter Functionality Spec","Thu Dec 25 18:33:44 UTC 2025","passed","Thu Dec 25 18:33:57 UTC 2025","","","",""
"","3946","should show error when email is missing","User Access Management Spec","Thu Dec 25 18:34:10 UTC 2025","passed","Thu Dec 25 18:34:14 UTC 2025","","Negative Tests with invalid credentials","",""
"","4517","should return at least one result for a common search query","Search Functionality Spec","Thu Dec 25 18:33:58 UTC 2025","passed","Thu Dec 25 18:34:03 UTC 2025","","","",""
"","25","should delete the booking","restful-booker API tests","Thu Dec 25 18:34:21 UTC 2025","passed","Thu Dec 25 18:34:21 UTC 2025","","","",""
"","3185","should change site language to German","Language Functionality Spec","Thu Dec 25 18:33:49 UTC 2025","passed","Thu Dec 25 18:33:52 UTC 2025","","","",""
"","4211","should return correct results for a valid search query","Search Functionality Spec","Thu Dec 25 18:33:54 UTC 2025","passed","Thu Dec 25 18:33:58 UTC 2025","","","",""
"","3363","should show error when email not exists","User Access Management Spec","Thu Dec 25 18:34:17 UTC 2025","passed","Thu Dec 25 18:34:21 UTC 2025","","Negative Tests with invalid credentials","",""
"","25","should update the booking","restful-booker API tests","Thu Dec 25 18:34:21 UTC 2025","passed","Thu Dec 25 18:34:21 UTC 2025","","","",""
"","3059","should show error for invalid email format","User Access Management Spec","Thu Dec 25 18:34:14 UTC 2025","passed","Thu Dec 25 18:34:17 UTC 2025","","Negative Tests with invalid credentials","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Thu Dec 25 18:34:21 UTC 2025","passed","Thu Dec 25 18:34:21 UTC 2025","","","",""
"","23","should get the created booking","restful-booker API tests","Thu Dec 25 18:34:21 UTC 2025","passed","Thu Dec 25 18:34:21 UTC 2025","","","",""
"","135","should create an auth token","restful-booker API tests","Thu Dec 25 18:34:21 UTC 2025","passed","Thu Dec 25 18:34:21 UTC 2025","","","",""
