"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","should return 404 when fetching deleted booking","restful-booker API tests","Tue May 05 10:07:11 UTC 2026","passed","Tue May 05 10:07:11 UTC 2026","","","",""
"","1368","should contain Spanish in the list","Language Functionality Spec","Tue May 05 10:05:19 UTC 2026","passed","Tue May 05 10:05:20 UTC 2026","","","",""
"","2489","should change site language to German","Language Functionality Spec","Tue May 05 10:05:20 UTC 2026","passed","Tue May 05 10:05:23 UTC 2026","","","",""
"","13376","should show error when email is missing","User Access Management Spec","Tue May 05 10:07:45 UTC 2026","broken","Tue May 05 10:07:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","28","should get the created booking","restful-booker API tests","Tue May 05 10:07:11 UTC 2026","passed","Tue May 05 10:07:11 UTC 2026","","","",""
"","2807","should return at least one result for a common search query","Search Functionality Spec","Tue May 05 10:06:08 UTC 2026","passed","Tue May 05 10:06:11 UTC 2026","","","",""
"","14366","should filter movie by User Rating","Filter Functionality Spec","Tue May 05 10:06:33 UTC 2026","broken","Tue May 05 10:06:47 UTC 2026","","","",""
"","2806","should verify that each result contains a title and a working link","Search Functionality Spec","Tue May 05 10:06:11 UTC 2026","failed","Tue May 05 10:06:14 UTC 2026","","","",""
"","11866","should show error for invalid email format","User Access Management Spec","Tue May 05 10:07:58 UTC 2026","broken","Tue May 05 10:08:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","10885","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue May 05 10:06:58 UTC 2026","broken","Tue May 05 10:07:09 UTC 2026","","","",""
"","5496","should return correct results for a valid search query","Search Functionality Spec","Tue May 05 10:06:03 UTC 2026","passed","Tue May 05 10:06:08 UTC 2026","","","",""
"","28","should create a new booking","restful-booker API tests","Tue May 05 10:07:11 UTC 2026","passed","Tue May 05 10:07:11 UTC 2026","","","",""
"","29","should update the booking","restful-booker API tests","Tue May 05 10:07:11 UTC 2026","passed","Tue May 05 10:07:11 UTC 2026","","","",""
"","3618","should open language selector and display available languages","Language Functionality Spec","Tue May 05 10:05:15 UTC 2026","passed","Tue May 05 10:05:19 UTC 2026","","","",""
"","147","should create an auth token","restful-booker API tests","Tue May 05 10:07:11 UTC 2026","passed","Tue May 05 10:07:11 UTC 2026","","","",""
"","3618","should return a proper message for a non-existing movie","Search Functionality Spec","Tue May 05 10:06:14 UTC 2026","passed","Tue May 05 10:06:17 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue May 05 10:08:23 UTC 2026","skipped","Tue May 05 10:08:23 UTC 2026","","","",""
"","11011","should filter movies by Number of Votes","Filter Functionality Spec","Tue May 05 10:06:47 UTC 2026","broken","Tue May 05 10:06:58 UTC 2026","","","",""
"","12468","should show error when email not exists","User Access Management Spec","Tue May 05 10:08:10 UTC 2026","broken","Tue May 05 10:08:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","29","should delete the booking","restful-booker API tests","Tue May 05 10:07:11 UTC 2026","passed","Tue May 05 10:07:11 UTC 2026","","","",""
