"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1437","should contain Spanish in the list","Language Functionality Spec","Wed Apr 15 06:01:40 UTC 2026","passed","Wed Apr 15 06:01:41 UTC 2026","","","",""
"","3067","should change site language to German","Language Functionality Spec","Wed Apr 15 06:01:41 UTC 2026","passed","Wed Apr 15 06:01:44 UTC 2026","","","",""
"","12965","should show error when email is missing","User Access Management Spec","Wed Apr 15 06:03:56 UTC 2026","broken","Wed Apr 15 06:04:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","25","should update the booking","restful-booker API tests","Wed Apr 15 06:03:27 UTC 2026","passed","Wed Apr 15 06:03:27 UTC 2026","","","",""
"","10950","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 15 06:03:03 UTC 2026","broken","Wed Apr 15 06:03:14 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Wed Apr 15 06:03:27 UTC 2026","passed","Wed Apr 15 06:03:27 UTC 2026","","","",""
"","26","should create a new booking","restful-booker API tests","Wed Apr 15 06:03:27 UTC 2026","passed","Wed Apr 15 06:03:27 UTC 2026","","","",""
"","125","should create an auth token","restful-booker API tests","Wed Apr 15 06:03:27 UTC 2026","passed","Wed Apr 15 06:03:27 UTC 2026","","","",""
"","11532","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 15 06:03:14 UTC 2026","broken","Wed Apr 15 06:03:25 UTC 2026","","","",""
"","11832","should show error for invalid email format","User Access Management Spec","Wed Apr 15 06:04:09 UTC 2026","broken","Wed Apr 15 06:04:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","3114","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 15 06:02:25 UTC 2026","failed","Wed Apr 15 06:02:28 UTC 2026","","","",""
"","2329","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 15 06:02:28 UTC 2026","passed","Wed Apr 15 06:02:30 UTC 2026","","","",""
"","3488","should open language selector and display available languages","Language Functionality Spec","Wed Apr 15 06:01:36 UTC 2026","passed","Wed Apr 15 06:01:40 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Wed Apr 15 06:03:27 UTC 2026","passed","Wed Apr 15 06:03:27 UTC 2026","","","",""
"","11820","should show error when email not exists","User Access Management Spec","Wed Apr 15 06:04:21 UTC 2026","broken","Wed Apr 15 06:04:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Wed Apr 15 06:04:32 UTC 2026","skipped","Wed Apr 15 06:04:32 UTC 2026","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 15 06:03:27 UTC 2026","passed","Wed Apr 15 06:03:27 UTC 2026","","","",""
"","3509","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 15 06:02:19 UTC 2026","passed","Wed Apr 15 06:02:22 UTC 2026","","","",""
"","10470","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 15 06:02:52 UTC 2026","broken","Wed Apr 15 06:03:03 UTC 2026","","","",""
"","2330","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 15 06:02:22 UTC 2026","passed","Wed Apr 15 06:02:25 UTC 2026","","","",""
