"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","should update the booking","restful-booker API tests","Fri Apr 03 14:48:10 UTC 2026","passed","Fri Apr 03 14:48:10 UTC 2026","","","",""
"","265","should create an auth token","restful-booker API tests","Fri Apr 03 14:48:10 UTC 2026","passed","Fri Apr 03 14:48:10 UTC 2026","","","",""
"","2660","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 03 14:46:32 UTC 2026","passed","Fri Apr 03 14:46:35 UTC 2026","","","",""
"","12194","should show error when email not exists","User Access Management Spec","Fri Apr 03 14:48:33 UTC 2026","broken","Fri Apr 03 14:48:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","11093","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 03 14:47:57 UTC 2026","broken","Fri Apr 03 14:48:08 UTC 2026","","","",""
"","11837","should show error for invalid email format","User Access Management Spec","Fri Apr 03 14:48:21 UTC 2026","broken","Fri Apr 03 14:48:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Fri Apr 03 14:48:45 UTC 2026","skipped","Fri Apr 03 14:48:45 UTC 2026","","","",""
"","13711","should show error when email is missing","User Access Management Spec","Fri Apr 03 14:48:08 UTC 2026","broken","Fri Apr 03 14:48:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","61","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 03 14:48:10 UTC 2026","passed","Fri Apr 03 14:48:10 UTC 2026","","","",""
"","1405","should contain Spanish in the list","Language Functionality Spec","Fri Apr 03 14:46:22 UTC 2026","passed","Fri Apr 03 14:46:23 UTC 2026","","","",""
"","60","should get the created booking","restful-booker API tests","Fri Apr 03 14:48:10 UTC 2026","passed","Fri Apr 03 14:48:10 UTC 2026","","","",""
"","65","should create a new booking","restful-booker API tests","Fri Apr 03 14:48:10 UTC 2026","passed","Fri Apr 03 14:48:10 UTC 2026","","","",""
"","4472","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 03 14:46:28 UTC 2026","passed","Fri Apr 03 14:46:32 UTC 2026","","","",""
"","67","should delete the booking","restful-booker API tests","Fri Apr 03 14:48:10 UTC 2026","passed","Fri Apr 03 14:48:10 UTC 2026","","","",""
"","11131","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 03 14:47:45 UTC 2026","broken","Fri Apr 03 14:47:57 UTC 2026","","","",""
"","10551","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 03 14:47:35 UTC 2026","broken","Fri Apr 03 14:47:45 UTC 2026","","","",""
"","8661","should open language selector and display available languages","Language Functionality Spec","Fri Apr 03 14:46:13 UTC 2026","passed","Fri Apr 03 14:46:22 UTC 2026","","","",""
"","3232","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 03 14:46:38 UTC 2026","passed","Fri Apr 03 14:46:41 UTC 2026","","","",""
"","3265","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 03 14:46:35 UTC 2026","passed","Fri Apr 03 14:46:38 UTC 2026","","","",""
"","2675","should change site language to German","Language Functionality Spec","Fri Apr 03 14:46:23 UTC 2026","passed","Fri Apr 03 14:46:26 UTC 2026","","","",""
