"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71","should update the booking","restful-booker API tests","Sat Apr 18 10:45:37 UTC 2026","passed","Sat Apr 18 10:45:37 UTC 2026","","","",""
"","3058","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 18 10:44:35 UTC 2026","passed","Sat Apr 18 10:44:38 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Apr 18 10:46:47 UTC 2026","skipped","Sat Apr 18 10:46:47 UTC 2026","","","",""
"","293","should create an auth token","restful-booker API tests","Sat Apr 18 10:45:36 UTC 2026","passed","Sat Apr 18 10:45:37 UTC 2026","","","",""
"","13186","should show error when email is missing","User Access Management Spec","Sat Apr 18 10:46:10 UTC 2026","broken","Sat Apr 18 10:46:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","2613","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 18 10:44:38 UTC 2026","failed","Sat Apr 18 10:44:41 UTC 2026","","","",""
"","1466","should contain Spanish in the list","Language Functionality Spec","Sat Apr 18 10:43:46 UTC 2026","passed","Sat Apr 18 10:43:48 UTC 2026","","","",""
"","12567","should show error for invalid email format","User Access Management Spec","Sat Apr 18 10:46:23 UTC 2026","broken","Sat Apr 18 10:46:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","11133","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 18 10:45:24 UTC 2026","broken","Sat Apr 18 10:45:35 UTC 2026","","","",""
"","11961","should show error when email not exists","User Access Management Spec","Sat Apr 18 10:46:35 UTC 2026","broken","Sat Apr 18 10:46:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should delete the booking","restful-booker API tests","Sat Apr 18 10:45:37 UTC 2026","passed","Sat Apr 18 10:45:37 UTC 2026","","","",""
"","4766","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 18 10:44:30 UTC 2026","passed","Sat Apr 18 10:44:35 UTC 2026","","","",""
"","3763","should open language selector and display available languages","Language Functionality Spec","Sat Apr 18 10:43:43 UTC 2026","passed","Sat Apr 18 10:43:46 UTC 2026","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 18 10:45:37 UTC 2026","passed","Sat Apr 18 10:45:37 UTC 2026","","","",""
"","11881","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 18 10:45:12 UTC 2026","broken","Sat Apr 18 10:45:24 UTC 2026","","","",""
"","2675","should change site language to German","Language Functionality Spec","Sat Apr 18 10:43:48 UTC 2026","passed","Sat Apr 18 10:43:51 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Sat Apr 18 10:45:37 UTC 2026","passed","Sat Apr 18 10:45:37 UTC 2026","","","",""
"","2553","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 18 10:44:41 UTC 2026","passed","Sat Apr 18 10:44:43 UTC 2026","","","",""
"","10873","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 18 10:45:01 UTC 2026","broken","Sat Apr 18 10:45:12 UTC 2026","","","",""
"","72","should create a new booking","restful-booker API tests","Sat Apr 18 10:45:37 UTC 2026","passed","Sat Apr 18 10:45:37 UTC 2026","","","",""
