"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10543","should filter movie by User Rating","Filter Functionality Spec","Fri May 08 11:20:51 UTC 2026","broken","Fri May 08 11:21:02 UTC 2026","","","",""
"","11402","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 08 11:21:02 UTC 2026","broken","Fri May 08 11:21:13 UTC 2026","","","",""
"","45","should delete the booking","restful-booker API tests","Fri May 08 11:21:26 UTC 2026","passed","Fri May 08 11:21:26 UTC 2026","","","",""
"","45","should get the created booking","restful-booker API tests","Fri May 08 11:21:26 UTC 2026","passed","Fri May 08 11:21:26 UTC 2026","","","",""
"","13577","should show error when email is missing","User Access Management Spec","Fri May 08 11:21:59 UTC 2026","broken","Fri May 08 11:22:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","1605","should contain Spanish in the list","Language Functionality Spec","Fri May 08 11:19:38 UTC 2026","passed","Fri May 08 11:19:39 UTC 2026","","","",""
"","3684","should open language selector and display available languages","Language Functionality Spec","Fri May 08 11:19:34 UTC 2026","passed","Fri May 08 11:19:38 UTC 2026","","","",""
"","45","should create a new booking","restful-booker API tests","Fri May 08 11:21:26 UTC 2026","passed","Fri May 08 11:21:26 UTC 2026","","","",""
"","2838","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 08 11:20:30 UTC 2026","passed","Fri May 08 11:20:33 UTC 2026","","","",""
"","44","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 08 11:21:26 UTC 2026","passed","Fri May 08 11:21:26 UTC 2026","","","",""
"","44","should update the booking","restful-booker API tests","Fri May 08 11:21:26 UTC 2026","passed","Fri May 08 11:21:26 UTC 2026","","","",""
"","200","should create an auth token","restful-booker API tests","Fri May 08 11:21:26 UTC 2026","passed","Fri May 08 11:21:26 UTC 2026","","","",""
"","3685","should return correct results for a valid search query","Search Functionality Spec","Fri May 08 11:20:20 UTC 2026","passed","Fri May 08 11:20:24 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri May 08 11:22:37 UTC 2026","skipped","Fri May 08 11:22:37 UTC 2026","","","",""
"","2981","should change site language to German","Language Functionality Spec","Fri May 08 11:19:39 UTC 2026","passed","Fri May 08 11:19:42 UTC 2026","","","",""
"","10883","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 08 11:21:13 UTC 2026","broken","Fri May 08 11:21:24 UTC 2026","","","",""
"","3437","should return at least one result for a common search query","Search Functionality Spec","Fri May 08 11:20:24 UTC 2026","passed","Fri May 08 11:20:27 UTC 2026","","","",""
"","12099","should show error when email not exists","User Access Management Spec","Fri May 08 11:22:25 UTC 2026","broken","Fri May 08 11:22:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","12382","should show error for invalid email format","User Access Management Spec","Fri May 08 11:22:13 UTC 2026","broken","Fri May 08 11:22:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","2877","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 08 11:20:27 UTC 2026","failed","Fri May 08 11:20:30 UTC 2026","","","",""
