"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","318","should create an auth token","restful-booker API tests","Fri Apr 03 02:38:48 UTC 2026","passed","Fri Apr 03 02:38:48 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 03 02:39:24 UTC 2026","skipped","Fri Apr 03 02:39:24 UTC 2026","","","",""
"","11811","should show error for invalid email format","User Access Management Spec","Fri Apr 03 02:39:00 UTC 2026","broken","Fri Apr 03 02:39:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","11015","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 03 02:38:35 UTC 2026","broken","Fri Apr 03 02:38:46 UTC 2026","","","",""
"","76","should get the created booking","restful-booker API tests","Fri Apr 03 02:38:48 UTC 2026","passed","Fri Apr 03 02:38:48 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 03 02:38:49 UTC 2026","passed","Fri Apr 03 02:38:49 UTC 2026","","","",""
"","4063","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 03 02:37:07 UTC 2026","passed","Fri Apr 03 02:37:11 UTC 2026","","","",""
"","3777","should change site language to German","Language Functionality Spec","Fri Apr 03 02:37:02 UTC 2026","passed","Fri Apr 03 02:37:05 UTC 2026","","","",""
"","78","should create a new booking","restful-booker API tests","Fri Apr 03 02:38:48 UTC 2026","passed","Fri Apr 03 02:38:48 UTC 2026","","","",""
"","2752","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 03 02:37:11 UTC 2026","passed","Fri Apr 03 02:37:14 UTC 2026","","","",""
"","3492","should open language selector and display available languages","Language Functionality Spec","Fri Apr 03 02:36:57 UTC 2026","passed","Fri Apr 03 02:37:00 UTC 2026","","","",""
"","71","should delete the booking","restful-booker API tests","Fri Apr 03 02:38:49 UTC 2026","passed","Fri Apr 03 02:38:49 UTC 2026","","","",""
"","2629","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 03 02:37:14 UTC 2026","passed","Fri Apr 03 02:37:17 UTC 2026","","","",""
"","12982","should show error when email is missing","User Access Management Spec","Fri Apr 03 02:38:47 UTC 2026","broken","Fri Apr 03 02:39:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","10500","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 03 02:38:13 UTC 2026","broken","Fri Apr 03 02:38:23 UTC 2026","","","",""
"","78","should update the booking","restful-booker API tests","Fri Apr 03 02:38:48 UTC 2026","passed","Fri Apr 03 02:38:49 UTC 2026","","","",""
"","11832","should show error when email not exists","User Access Management Spec","Fri Apr 03 02:39:12 UTC 2026","broken","Fri Apr 03 02:39:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","1411","should contain Spanish in the list","Language Functionality Spec","Fri Apr 03 02:37:00 UTC 2026","passed","Fri Apr 03 02:37:02 UTC 2026","","","",""
"","11310","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 03 02:38:23 UTC 2026","broken","Fri Apr 03 02:38:35 UTC 2026","","","",""
"","2629","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 03 02:37:17 UTC 2026","passed","Fri Apr 03 02:37:19 UTC 2026","","","",""
