"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","should delete the booking","restful-booker API tests","Thu Mar 12 19:00:13 UTC 2026","passed","Thu Mar 12 19:00:13 UTC 2026","","","",""
"","3773","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 12 18:59:19 UTC 2026","passed","Thu Mar 12 18:59:22 UTC 2026","","","",""
"","11129","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 12 18:59:49 UTC 2026","broken","Thu Mar 12 19:00:01 UTC 2026","","","",""
"","11967","should show error when email not exists","User Access Management Spec","Thu Mar 12 19:01:21 UTC 2026","broken","Thu Mar 12 19:01:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","3569","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 12 18:59:22 UTC 2026","passed","Thu Mar 12 18:59:26 UTC 2026","","","",""
"","11713","should show error for invalid email format","User Access Management Spec","Thu Mar 12 19:01:09 UTC 2026","broken","Thu Mar 12 19:01:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","15","should update the booking","restful-booker API tests","Thu Mar 12 19:00:13 UTC 2026","passed","Thu Mar 12 19:00:13 UTC 2026","","","",""
"","63","should create an auth token","restful-booker API tests","Thu Mar 12 19:00:13 UTC 2026","passed","Thu Mar 12 19:00:13 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 12 19:01:33 UTC 2026","skipped","Thu Mar 12 19:01:33 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Thu Mar 12 19:00:13 UTC 2026","passed","Thu Mar 12 19:00:13 UTC 2026","","","",""
"","10882","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 12 19:00:01 UTC 2026","broken","Thu Mar 12 19:00:11 UTC 2026","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 12 19:00:13 UTC 2026","passed","Thu Mar 12 19:00:13 UTC 2026","","","",""
"","","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 12 18:59:13 UTC 2026","unknown","","","","",""
"","4076","should open language selector and display available languages","Language Functionality Spec","Thu Mar 12 18:58:20 UTC 2026","passed","Thu Mar 12 18:58:24 UTC 2026","","","",""
"","12958","should show error when email is missing","User Access Management Spec","Thu Mar 12 19:00:56 UTC 2026","broken","Thu Mar 12 19:01:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","1716","should contain Spanish in the list","Language Functionality Spec","Thu Mar 12 18:58:24 UTC 2026","passed","Thu Mar 12 18:58:25 UTC 2026","","","",""
"","10438","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 12 18:59:39 UTC 2026","broken","Thu Mar 12 18:59:49 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Thu Mar 12 19:00:13 UTC 2026","passed","Thu Mar 12 19:00:13 UTC 2026","","","",""
"","","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 12 18:59:26 UTC 2026","unknown","","","","",""
"","3262","should change site language to German","Language Functionality Spec","Thu Mar 12 18:58:25 UTC 2026","passed","Thu Mar 12 18:58:29 UTC 2026","","","",""
