"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2531","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 08 03:43:08 UTC 2026","passed","Thu Jan 08 03:43:11 UTC 2026","","","",""
"","3856","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 08 03:42:58 UTC 2026","passed","Thu Jan 08 03:43:02 UTC 2026","","","",""
"","62","should delete the booking","restful-booker API tests","Thu Jan 08 03:43:52 UTC 2026","passed","Thu Jan 08 03:43:52 UTC 2026","","","",""
"","12741","should show error when email is missing","User Access Management Spec","Thu Jan 08 03:44:36 UTC 2026","broken","Thu Jan 08 03:44:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","11699","should show error for invalid email format","User Access Management Spec","Thu Jan 08 03:44:49 UTC 2026","broken","Thu Jan 08 03:45:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","10664","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 08 03:43:39 UTC 2026","passed","Thu Jan 08 03:43:50 UTC 2026","","","",""
"","7965","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 08 03:43:31 UTC 2026","passed","Thu Jan 08 03:43:39 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 08 03:45:12 UTC 2026","skipped","Thu Jan 08 03:45:12 UTC 2026","","","",""
"","8398","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 08 03:43:23 UTC 2026","passed","Thu Jan 08 03:43:31 UTC 2026","","","",""
"","1614","should contain Spanish in the list","Language Functionality Spec","Thu Jan 08 03:42:51 UTC 2026","passed","Thu Jan 08 03:42:53 UTC 2026","","","",""
"","58","should update the booking","restful-booker API tests","Thu Jan 08 03:43:52 UTC 2026","passed","Thu Jan 08 03:43:52 UTC 2026","","","",""
"","3001","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 08 03:43:05 UTC 2026","passed","Thu Jan 08 03:43:08 UTC 2026","","","",""
"","58","should get the created booking","restful-booker API tests","Thu Jan 08 03:43:52 UTC 2026","passed","Thu Jan 08 03:43:52 UTC 2026","","","",""
"","60","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 08 03:43:52 UTC 2026","passed","Thu Jan 08 03:43:53 UTC 2026","","","",""
"","3236","should open language selector and display available languages","Language Functionality Spec","Thu Jan 08 03:42:48 UTC 2026","passed","Thu Jan 08 03:42:51 UTC 2026","","","",""
"","11596","should show error when email not exists","User Access Management Spec","Thu Jan 08 03:45:00 UTC 2026","broken","Thu Jan 08 03:45:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","62","should create a new booking","restful-booker API tests","Thu Jan 08 03:43:52 UTC 2026","passed","Thu Jan 08 03:43:52 UTC 2026","","","",""
"","260","should create an auth token","restful-booker API tests","Thu Jan 08 03:43:52 UTC 2026","passed","Thu Jan 08 03:43:52 UTC 2026","","","",""
"","3322","should change site language to German","Language Functionality Spec","Thu Jan 08 03:42:53 UTC 2026","passed","Thu Jan 08 03:42:56 UTC 2026","","","",""
"","3072","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 08 03:43:02 UTC 2026","passed","Thu Jan 08 03:43:05 UTC 2026","","","",""
