"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","should create an auth token","restful-booker API tests","Tue Dec 16 20:28:46 UTC 2025","passed","Tue Dec 16 20:28:46 UTC 2025","","","",""
"","1723","should contain Spanish in the list","Language Functionality Spec","Tue Dec 16 20:28:12 UTC 2025","passed","Tue Dec 16 20:28:14 UTC 2025","","","",""
"","8","should get the created booking","restful-booker API tests","Tue Dec 16 20:28:46 UTC 2025","passed","Tue Dec 16 20:28:46 UTC 2025","","","",""
"","12857","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 16 20:28:31 UTC 2025","passed","Tue Dec 16 20:28:44 UTC 2025","","","",""
"","7","should create a new booking","restful-booker API tests","Tue Dec 16 20:28:46 UTC 2025","passed","Tue Dec 16 20:28:46 UTC 2025","","","",""
"","4302","should show error when email is missing","User Access Management Spec","Tue Dec 16 20:28:34 UTC 2025","passed","Tue Dec 16 20:28:39 UTC 2025","","Negative Tests with invalid credentials","",""
"","3243","should show error for invalid email format","User Access Management Spec","Tue Dec 16 20:28:39 UTC 2025","passed","Tue Dec 16 20:28:42 UTC 2025","","Negative Tests with invalid credentials","",""
"","11565","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 16 20:28:09 UTC 2025","passed","Tue Dec 16 20:28:20 UTC 2025","","","",""
"","4077","should show error when email not exists","User Access Management Spec","Tue Dec 16 20:28:42 UTC 2025","passed","Tue Dec 16 20:28:46 UTC 2025","","Negative Tests with invalid credentials","",""
"","3811","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 16 20:28:19 UTC 2025","passed","Tue Dec 16 20:28:23 UTC 2025","","","",""
"","3224","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 16 20:28:26 UTC 2025","passed","Tue Dec 16 20:28:29 UTC 2025","","","",""
"","2499","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 16 20:28:29 UTC 2025","passed","Tue Dec 16 20:28:32 UTC 2025","","","",""
"","2947","should change site language to German","Language Functionality Spec","Tue Dec 16 20:28:14 UTC 2025","passed","Tue Dec 16 20:28:17 UTC 2025","","","",""
"","3364","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 16 20:28:23 UTC 2025","passed","Tue Dec 16 20:28:26 UTC 2025","","","",""
"","3301","should open language selector and display available languages","Language Functionality Spec","Tue Dec 16 20:28:09 UTC 2025","passed","Tue Dec 16 20:28:12 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 16 20:28:46 UTC 2025","skipped","Tue Dec 16 20:28:46 UTC 2025","","","",""
"","10575","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 16 20:28:20 UTC 2025","passed","Tue Dec 16 20:28:31 UTC 2025","","","",""
"","8","should delete the booking","restful-booker API tests","Tue Dec 16 20:28:46 UTC 2025","passed","Tue Dec 16 20:28:46 UTC 2025","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 16 20:28:46 UTC 2025","passed","Tue Dec 16 20:28:46 UTC 2025","","","",""
"","8","should update the booking","restful-booker API tests","Tue Dec 16 20:28:46 UTC 2025","passed","Tue Dec 16 20:28:46 UTC 2025","","","",""
