"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1638","should contain Spanish in the list","Language Functionality Spec","Thu Feb 12 08:52:52 UTC 2026","passed","Thu Feb 12 08:52:54 UTC 2026","","","",""
"","3307","should open language selector and display available languages","Language Functionality Spec","Thu Feb 12 08:52:49 UTC 2026","passed","Thu Feb 12 08:52:52 UTC 2026","","","",""
"","3817","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 12 08:53:00 UTC 2026","passed","Thu Feb 12 08:53:03 UTC 2026","","","",""
"","11814","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 12 08:52:49 UTC 2026","passed","Thu Feb 12 08:53:01 UTC 2026","","","",""
"","3265","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 12 08:53:10 UTC 2026","passed","Thu Feb 12 08:53:13 UTC 2026","","","",""
"","3440","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 12 08:53:03 UTC 2026","passed","Thu Feb 12 08:53:07 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Thu Feb 12 08:53:24 UTC 2026","passed","Thu Feb 12 08:53:24 UTC 2026","","","",""
"","12453","should show error when email not exists","User Access Management Spec","Thu Feb 12 08:55:02 UTC 2026","broken","Thu Feb 12 08:55:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","2765","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 12 08:53:07 UTC 2026","passed","Thu Feb 12 08:53:10 UTC 2026","","","",""
"","76","should get the created booking","restful-booker API tests","Thu Feb 12 08:53:24 UTC 2026","passed","Thu Feb 12 08:53:24 UTC 2026","","","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 12 08:53:24 UTC 2026","passed","Thu Feb 12 08:53:24 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Thu Feb 12 08:53:24 UTC 2026","passed","Thu Feb 12 08:53:24 UTC 2026","","","",""
"","11927","should show error for invalid email format","User Access Management Spec","Thu Feb 12 08:54:50 UTC 2026","broken","Thu Feb 12 08:55:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","76","should delete the booking","restful-booker API tests","Thu Feb 12 08:53:24 UTC 2026","passed","Thu Feb 12 08:53:24 UTC 2026","","","",""
"","316","should create an auth token","restful-booker API tests","Thu Feb 12 08:53:23 UTC 2026","passed","Thu Feb 12 08:53:24 UTC 2026","","","",""
"","3489","should change site language to German","Language Functionality Spec","Thu Feb 12 08:52:54 UTC 2026","passed","Thu Feb 12 08:52:57 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Feb 12 08:55:14 UTC 2026","skipped","Thu Feb 12 08:55:14 UTC 2026","","","",""
"","9034","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 12 08:53:01 UTC 2026","passed","Thu Feb 12 08:53:10 UTC 2026","","","",""
"","11658","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 12 08:53:10 UTC 2026","passed","Thu Feb 12 08:53:22 UTC 2026","","","",""
"","12391","should show error when email is missing","User Access Management Spec","Thu Feb 12 08:54:37 UTC 2026","broken","Thu Feb 12 08:54:50 UTC 2026","","Negative Tests with invalid credentials","",""
