"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8878","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 24 03:39:32 UTC 2026","passed","Sat Jan 24 03:39:41 UTC 2026","","","",""
"","3893","should open language selector and display available languages","Language Functionality Spec","Sat Jan 24 03:38:57 UTC 2026","passed","Sat Jan 24 03:39:01 UTC 2026","","","",""
"","3354","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 24 03:39:16 UTC 2026","passed","Sat Jan 24 03:39:19 UTC 2026","","","",""
"","62","should create a new booking","restful-booker API tests","Sat Jan 24 03:39:52 UTC 2026","passed","Sat Jan 24 03:39:52 UTC 2026","","","",""
"","1536","should contain Spanish in the list","Language Functionality Spec","Sat Jan 24 03:39:01 UTC 2026","passed","Sat Jan 24 03:39:02 UTC 2026","","","",""
"","63","should update the booking","restful-booker API tests","Sat Jan 24 03:39:52 UTC 2026","passed","Sat Jan 24 03:39:52 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 24 03:41:26 UTC 2026","skipped","Sat Jan 24 03:41:26 UTC 2026","","","",""
"","3638","should change site language to German","Language Functionality Spec","Sat Jan 24 03:39:02 UTC 2026","passed","Sat Jan 24 03:39:06 UTC 2026","","","",""
"","12808","should show error when email is missing","User Access Management Spec","Sat Jan 24 03:40:49 UTC 2026","broken","Sat Jan 24 03:41:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","10080","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 24 03:39:22 UTC 2026","passed","Sat Jan 24 03:39:32 UTC 2026","","","",""
"","8539","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 24 03:39:41 UTC 2026","passed","Sat Jan 24 03:39:50 UTC 2026","","","",""
"","63","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 24 03:39:52 UTC 2026","passed","Sat Jan 24 03:39:52 UTC 2026","","","",""
"","3298","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 24 03:39:19 UTC 2026","passed","Sat Jan 24 03:39:22 UTC 2026","","","",""
"","274","should create an auth token","restful-booker API tests","Sat Jan 24 03:39:51 UTC 2026","passed","Sat Jan 24 03:39:52 UTC 2026","","","",""
"","2929","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 24 03:39:13 UTC 2026","passed","Sat Jan 24 03:39:16 UTC 2026","","","",""
"","63","should get the created booking","restful-booker API tests","Sat Jan 24 03:39:52 UTC 2026","passed","Sat Jan 24 03:39:52 UTC 2026","","","",""
"","12183","should show error when email not exists","User Access Management Spec","Sat Jan 24 03:41:13 UTC 2026","broken","Sat Jan 24 03:41:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","62","should delete the booking","restful-booker API tests","Sat Jan 24 03:39:52 UTC 2026","passed","Sat Jan 24 03:39:52 UTC 2026","","","",""
"","11953","should show error for invalid email format","User Access Management Spec","Sat Jan 24 03:41:01 UTC 2026","broken","Sat Jan 24 03:41:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","4281","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 24 03:39:08 UTC 2026","passed","Sat Jan 24 03:39:13 UTC 2026","","","",""
