"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1588","should contain Spanish in the list","Language Functionality Spec","Wed Feb 11 07:05:29 UTC 2026","passed","Wed Feb 11 07:05:30 UTC 2026","","","",""
"","274","should create an auth token","restful-booker API tests","Wed Feb 11 07:06:20 UTC 2026","passed","Wed Feb 11 07:06:20 UTC 2026","","","",""
"","3757","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 11 07:05:41 UTC 2026","passed","Wed Feb 11 07:05:45 UTC 2026","","","",""
"","58","should delete the booking","restful-booker API tests","Wed Feb 11 07:06:20 UTC 2026","passed","Wed Feb 11 07:06:20 UTC 2026","","","",""
"","7296","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 11 07:06:03 UTC 2026","passed","Wed Feb 11 07:06:10 UTC 2026","","","",""
"","11777","should show error for invalid email format","User Access Management Spec","Wed Feb 11 07:07:26 UTC 2026","broken","Wed Feb 11 07:07:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","8428","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 11 07:05:54 UTC 2026","passed","Wed Feb 11 07:06:03 UTC 2026","","","",""
"","56","should create a new booking","restful-booker API tests","Wed Feb 11 07:06:20 UTC 2026","passed","Wed Feb 11 07:06:20 UTC 2026","","","",""
"","12516","should show error when email is missing","User Access Management Spec","Wed Feb 11 07:07:13 UTC 2026","broken","Wed Feb 11 07:07:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","2841","should change site language to German","Language Functionality Spec","Wed Feb 11 07:05:30 UTC 2026","passed","Wed Feb 11 07:05:33 UTC 2026","","","",""
"","57","should get the created booking","restful-booker API tests","Wed Feb 11 07:06:20 UTC 2026","passed","Wed Feb 11 07:06:20 UTC 2026","","","",""
"","3381","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 11 07:05:35 UTC 2026","passed","Wed Feb 11 07:05:39 UTC 2026","","","",""
"","3204","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 11 07:05:45 UTC 2026","passed","Wed Feb 11 07:05:48 UTC 2026","","","",""
"","8070","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 11 07:06:10 UTC 2026","passed","Wed Feb 11 07:06:18 UTC 2026","","","",""
"","2804","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 11 07:05:39 UTC 2026","passed","Wed Feb 11 07:05:41 UTC 2026","","","",""
"","3418","should open language selector and display available languages","Language Functionality Spec","Wed Feb 11 07:05:25 UTC 2026","passed","Wed Feb 11 07:05:29 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Feb 11 07:07:50 UTC 2026","skipped","Wed Feb 11 07:07:50 UTC 2026","","","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 11 07:06:20 UTC 2026","passed","Wed Feb 11 07:06:20 UTC 2026","","","",""
"","58","should update the booking","restful-booker API tests","Wed Feb 11 07:06:20 UTC 2026","passed","Wed Feb 11 07:06:20 UTC 2026","","","",""
"","12333","should show error when email not exists","User Access Management Spec","Wed Feb 11 07:07:38 UTC 2026","broken","Wed Feb 11 07:07:50 UTC 2026","","Negative Tests with invalid credentials","",""
