"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Thu Apr 02 19:03:40 UTC 2026","skipped","Thu Apr 02 19:03:40 UTC 2026","","","",""
"","70","should update the booking","restful-booker API tests","Thu Apr 02 19:03:05 UTC 2026","passed","Thu Apr 02 19:03:05 UTC 2026","","","",""
"","11310","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 02 19:02:35 UTC 2026","broken","Thu Apr 02 19:02:46 UTC 2026","","","",""
"","12219","should show error when email not exists","User Access Management Spec","Thu Apr 02 19:03:28 UTC 2026","broken","Thu Apr 02 19:03:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","1411","should contain Spanish in the list","Language Functionality Spec","Thu Apr 02 19:01:10 UTC 2026","passed","Thu Apr 02 19:01:12 UTC 2026","","","",""
"","10518","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 02 19:02:24 UTC 2026","broken","Thu Apr 02 19:02:35 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Thu Apr 02 19:03:05 UTC 2026","passed","Thu Apr 02 19:03:05 UTC 2026","","","",""
"","3644","should open language selector and display available languages","Language Functionality Spec","Thu Apr 02 19:01:07 UTC 2026","passed","Thu Apr 02 19:01:10 UTC 2026","","","",""
"","5440","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 02 19:01:25 UTC 2026","passed","Thu Apr 02 19:01:30 UTC 2026","","","",""
"","71","should delete the booking","restful-booker API tests","Thu Apr 02 19:03:05 UTC 2026","passed","Thu Apr 02 19:03:05 UTC 2026","","","",""
"","3465","should change site language to German","Language Functionality Spec","Thu Apr 02 19:01:12 UTC 2026","passed","Thu Apr 02 19:01:15 UTC 2026","","","",""
"","2435","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 02 19:01:22 UTC 2026","passed","Thu Apr 02 19:01:24 UTC 2026","","","",""
"","2750","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 02 19:01:30 UTC 2026","passed","Thu Apr 02 19:01:33 UTC 2026","","","",""
"","72","should create a new booking","restful-booker API tests","Thu Apr 02 19:03:05 UTC 2026","passed","Thu Apr 02 19:03:05 UTC 2026","","","",""
"","10960","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 02 19:02:46 UTC 2026","broken","Thu Apr 02 19:02:57 UTC 2026","","","",""
"","5296","should create an auth token","restful-booker API tests","Thu Apr 02 19:02:59 UTC 2026","passed","Thu Apr 02 19:03:05 UTC 2026","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 02 19:03:05 UTC 2026","passed","Thu Apr 02 19:03:05 UTC 2026","","","",""
"","4684","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 02 19:01:17 UTC 2026","passed","Thu Apr 02 19:01:22 UTC 2026","","","",""
"","13998","should show error for invalid email format","User Access Management Spec","Thu Apr 02 19:03:14 UTC 2026","broken","Thu Apr 02 19:03:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","13680","should show error when email is missing","User Access Management Spec","Thu Apr 02 19:03:00 UTC 2026","broken","Thu Apr 02 19:03:14 UTC 2026","","Negative Tests with invalid credentials","",""
