"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3097","should open language selector and display available languages","Language Functionality Spec","Thu Jan 15 03:44:43 UTC 2026","passed","Thu Jan 15 03:44:46 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Thu Jan 15 03:45:17 UTC 2026","passed","Thu Jan 15 03:45:17 UTC 2026","","","",""
"","54","should delete the booking","restful-booker API tests","Thu Jan 15 03:45:17 UTC 2026","passed","Thu Jan 15 03:45:17 UTC 2026","","","",""
"","11714","should show error when email not exists","User Access Management Spec","Thu Jan 15 03:46:56 UTC 2026","broken","Thu Jan 15 03:47:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","11832","should show error for invalid email format","User Access Management Spec","Thu Jan 15 03:46:44 UTC 2026","broken","Thu Jan 15 03:46:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","12704","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 15 03:44:43 UTC 2026","passed","Thu Jan 15 03:44:55 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 15 03:47:07 UTC 2026","skipped","Thu Jan 15 03:47:07 UTC 2026","","","",""
"","2778","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 15 03:45:03 UTC 2026","passed","Thu Jan 15 03:45:06 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Thu Jan 15 03:45:17 UTC 2026","passed","Thu Jan 15 03:45:17 UTC 2026","","","",""
"","238","should create an auth token","restful-booker API tests","Thu Jan 15 03:45:17 UTC 2026","passed","Thu Jan 15 03:45:17 UTC 2026","","","",""
"","13374","should show error when email is missing","User Access Management Spec","Thu Jan 15 03:46:30 UTC 2026","broken","Thu Jan 15 03:46:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","10045","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 15 03:44:55 UTC 2026","passed","Thu Jan 15 03:45:05 UTC 2026","","","",""
"","2659","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 15 03:44:58 UTC 2026","passed","Thu Jan 15 03:45:00 UTC 2026","","","",""
"","1807","should contain Spanish in the list","Language Functionality Spec","Thu Jan 15 03:44:46 UTC 2026","passed","Thu Jan 15 03:44:48 UTC 2026","","","",""
"","3911","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 15 03:44:54 UTC 2026","passed","Thu Jan 15 03:44:58 UTC 2026","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 15 03:45:17 UTC 2026","passed","Thu Jan 15 03:45:17 UTC 2026","","","",""
"","8680","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 15 03:45:05 UTC 2026","passed","Thu Jan 15 03:45:14 UTC 2026","","","",""
"","53","should update the booking","restful-booker API tests","Thu Jan 15 03:45:17 UTC 2026","passed","Thu Jan 15 03:45:17 UTC 2026","","","",""
"","3247","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 15 03:45:00 UTC 2026","passed","Thu Jan 15 03:45:03 UTC 2026","","","",""
"","3615","should change site language to German","Language Functionality Spec","Thu Jan 15 03:44:48 UTC 2026","passed","Thu Jan 15 03:44:51 UTC 2026","","","",""
