"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should delete the booking","restful-booker API tests","Tue Dec 16 22:22:23 UTC 2025","passed","Tue Dec 16 22:22:23 UTC 2025","","","",""
"","3001","should show error for invalid email format","User Access Management Spec","Tue Dec 16 22:22:15 UTC 2025","passed","Tue Dec 16 22:22:18 UTC 2025","","Negative Tests with invalid credentials","",""
"","3619","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 16 22:21:56 UTC 2025","passed","Tue Dec 16 22:22:00 UTC 2025","","","",""
"","3596","should show error when email is missing","User Access Management Spec","Tue Dec 16 22:22:12 UTC 2025","passed","Tue Dec 16 22:22:15 UTC 2025","","Negative Tests with invalid credentials","",""
"","3290","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 16 22:22:03 UTC 2025","passed","Tue Dec 16 22:22:07 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 16 22:22:22 UTC 2025","skipped","Tue Dec 16 22:22:22 UTC 2025","","","",""
"","2918","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 16 22:22:07 UTC 2025","passed","Tue Dec 16 22:22:10 UTC 2025","","","",""
"","12463","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 16 22:22:10 UTC 2025","passed","Tue Dec 16 22:22:22 UTC 2025","","","",""
"","11231","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 16 22:21:46 UTC 2025","passed","Tue Dec 16 22:21:57 UTC 2025","","","",""
"","7","should update the booking","restful-booker API tests","Tue Dec 16 22:22:23 UTC 2025","passed","Tue Dec 16 22:22:23 UTC 2025","","","",""
"","3860","should show error when email not exists","User Access Management Spec","Tue Dec 16 22:22:18 UTC 2025","passed","Tue Dec 16 22:22:22 UTC 2025","","Negative Tests with invalid credentials","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 16 22:22:23 UTC 2025","passed","Tue Dec 16 22:22:23 UTC 2025","","","",""
"","3212","should change site language to German","Language Functionality Spec","Tue Dec 16 22:21:51 UTC 2025","passed","Tue Dec 16 22:21:54 UTC 2025","","","",""
"","7","should get the created booking","restful-booker API tests","Tue Dec 16 22:22:23 UTC 2025","passed","Tue Dec 16 22:22:23 UTC 2025","","","",""
"","3298","should open language selector and display available languages","Language Functionality Spec","Tue Dec 16 22:21:46 UTC 2025","passed","Tue Dec 16 22:21:49 UTC 2025","","","",""
"","8","should create a new booking","restful-booker API tests","Tue Dec 16 22:22:23 UTC 2025","passed","Tue Dec 16 22:22:23 UTC 2025","","","",""
"","10000","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 16 22:21:57 UTC 2025","passed","Tue Dec 16 22:22:07 UTC 2025","","","",""
"","56","should create an auth token","restful-booker API tests","Tue Dec 16 22:22:23 UTC 2025","passed","Tue Dec 16 22:22:23 UTC 2025","","","",""
"","3649","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 16 22:22:00 UTC 2025","passed","Tue Dec 16 22:22:03 UTC 2025","","","",""
"","1715","should contain Spanish in the list","Language Functionality Spec","Tue Dec 16 22:21:49 UTC 2025","passed","Tue Dec 16 22:21:51 UTC 2025","","","",""
