"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10930","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 04 07:06:35 UTC 2026","broken","Sat Apr 04 07:06:46 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Apr 04 07:07:24 UTC 2026","skipped","Sat Apr 04 07:07:24 UTC 2026","","","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 04 07:06:49 UTC 2026","passed","Sat Apr 04 07:06:49 UTC 2026","","","",""
"","11014","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 04 07:06:24 UTC 2026","broken","Sat Apr 04 07:06:35 UTC 2026","","","",""
"","2984","should change site language to German","Language Functionality Spec","Sat Apr 04 07:05:02 UTC 2026","passed","Sat Apr 04 07:05:05 UTC 2026","","","",""
"","13231","should show error when email is missing","User Access Management Spec","Sat Apr 04 07:06:47 UTC 2026","broken","Sat Apr 04 07:07:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","11866","should show error when email not exists","User Access Management Spec","Sat Apr 04 07:07:12 UTC 2026","broken","Sat Apr 04 07:07:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","53","should update the booking","restful-booker API tests","Sat Apr 04 07:06:49 UTC 2026","passed","Sat Apr 04 07:06:49 UTC 2026","","","",""
"","53","should delete the booking","restful-booker API tests","Sat Apr 04 07:06:49 UTC 2026","passed","Sat Apr 04 07:06:49 UTC 2026","","","",""
"","235","should create an auth token","restful-booker API tests","Sat Apr 04 07:06:48 UTC 2026","passed","Sat Apr 04 07:06:48 UTC 2026","","","",""
"","4904","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 04 07:05:07 UTC 2026","passed","Sat Apr 04 07:05:12 UTC 2026","","","",""
"","2515","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 04 07:05:12 UTC 2026","passed","Sat Apr 04 07:05:14 UTC 2026","","","",""
"","2650","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 04 07:05:14 UTC 2026","passed","Sat Apr 04 07:05:17 UTC 2026","","","",""
"","11963","should show error for invalid email format","User Access Management Spec","Sat Apr 04 07:07:00 UTC 2026","broken","Sat Apr 04 07:07:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","10558","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 04 07:06:14 UTC 2026","broken","Sat Apr 04 07:06:24 UTC 2026","","","",""
"","56","should create a new booking","restful-booker API tests","Sat Apr 04 07:06:48 UTC 2026","passed","Sat Apr 04 07:06:48 UTC 2026","","","",""
"","2124","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 04 07:05:17 UTC 2026","passed","Sat Apr 04 07:05:19 UTC 2026","","","",""
"","3118","should open language selector and display available languages","Language Functionality Spec","Sat Apr 04 07:04:57 UTC 2026","passed","Sat Apr 04 07:05:00 UTC 2026","","","",""
"","56","should get the created booking","restful-booker API tests","Sat Apr 04 07:06:48 UTC 2026","passed","Sat Apr 04 07:06:49 UTC 2026","","","",""
"","1429","should contain Spanish in the list","Language Functionality Spec","Sat Apr 04 07:05:00 UTC 2026","passed","Sat Apr 04 07:05:02 UTC 2026","","","",""
