"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12099","should show error when email not exists","User Access Management Spec","Sat Mar 28 05:24:32 UTC 2026","broken","Sat Mar 28 05:24:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","3019","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 28 05:22:28 UTC 2026","passed","Sat Mar 28 05:22:31 UTC 2026","","","",""
"","52","should update the booking","restful-booker API tests","Sat Mar 28 05:24:02 UTC 2026","passed","Sat Mar 28 05:24:02 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 28 05:24:44 UTC 2026","skipped","Sat Mar 28 05:24:44 UTC 2026","","","",""
"","3467","should change site language to German","Language Functionality Spec","Sat Mar 28 05:22:14 UTC 2026","passed","Sat Mar 28 05:22:18 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Sat Mar 28 05:24:02 UTC 2026","passed","Sat Mar 28 05:24:02 UTC 2026","","","",""
"","10934","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 28 05:23:48 UTC 2026","broken","Sat Mar 28 05:23:59 UTC 2026","","","",""
"","3760","should open language selector and display available languages","Language Functionality Spec","Sat Mar 28 05:22:08 UTC 2026","passed","Sat Mar 28 05:22:12 UTC 2026","","","",""
"","4323","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 28 05:22:20 UTC 2026","passed","Sat Mar 28 05:22:24 UTC 2026","","","",""
"","10509","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 28 05:23:25 UTC 2026","broken","Sat Mar 28 05:23:36 UTC 2026","","","",""
"","256","should create an auth token","restful-booker API tests","Sat Mar 28 05:24:01 UTC 2026","passed","Sat Mar 28 05:24:02 UTC 2026","","","",""
"","3397","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 28 05:22:24 UTC 2026","passed","Sat Mar 28 05:22:28 UTC 2026","","","",""
"","15044","should show error when email is missing","User Access Management Spec","Sat Mar 28 05:24:05 UTC 2026","broken","Sat Mar 28 05:24:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 28 05:24:02 UTC 2026","passed","Sat Mar 28 05:24:02 UTC 2026","","","",""
"","2997","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 28 05:22:32 UTC 2026","passed","Sat Mar 28 05:22:35 UTC 2026","","","",""
"","2140","should contain Spanish in the list","Language Functionality Spec","Sat Mar 28 05:22:12 UTC 2026","passed","Sat Mar 28 05:22:14 UTC 2026","","","",""
"","52","should get the created booking","restful-booker API tests","Sat Mar 28 05:24:02 UTC 2026","passed","Sat Mar 28 05:24:02 UTC 2026","","","",""
"","12045","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 28 05:23:36 UTC 2026","broken","Sat Mar 28 05:23:48 UTC 2026","","","",""
"","52","should delete the booking","restful-booker API tests","Sat Mar 28 05:24:02 UTC 2026","passed","Sat Mar 28 05:24:02 UTC 2026","","","",""
"","11797","should show error for invalid email format","User Access Management Spec","Sat Mar 28 05:24:20 UTC 2026","broken","Sat Mar 28 05:24:32 UTC 2026","","Negative Tests with invalid credentials","",""
