"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","should get the created booking","restful-booker API tests","Tue Feb 17 05:22:50 UTC 2026","passed","Tue Feb 17 05:22:50 UTC 2026","","","",""
"","116","should create an auth token","restful-booker API tests","Tue Feb 17 05:22:50 UTC 2026","passed","Tue Feb 17 05:22:50 UTC 2026","","","",""
"","10877","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 17 05:22:27 UTC 2026","passed","Tue Feb 17 05:22:38 UTC 2026","","","",""
"","2089","should contain Spanish in the list","Language Functionality Spec","Tue Feb 17 05:22:18 UTC 2026","passed","Tue Feb 17 05:22:20 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Tue Feb 17 05:22:50 UTC 2026","passed","Tue Feb 17 05:22:50 UTC 2026","","","",""
"","12236","should show error when email not exists","User Access Management Spec","Tue Feb 17 05:24:31 UTC 2026","broken","Tue Feb 17 05:24:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","3064","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 17 05:22:36 UTC 2026","passed","Tue Feb 17 05:22:39 UTC 2026","","","",""
"","4402","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 17 05:22:25 UTC 2026","passed","Tue Feb 17 05:22:30 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Tue Feb 17 05:22:50 UTC 2026","passed","Tue Feb 17 05:22:50 UTC 2026","","","",""
"","12612","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 17 05:22:14 UTC 2026","passed","Tue Feb 17 05:22:27 UTC 2026","","","",""
"","13280","should show error for invalid email format","User Access Management Spec","Tue Feb 17 05:24:18 UTC 2026","broken","Tue Feb 17 05:24:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 17 05:22:50 UTC 2026","passed","Tue Feb 17 05:22:50 UTC 2026","","","",""
"","3515","should open language selector and display available languages","Language Functionality Spec","Tue Feb 17 05:22:14 UTC 2026","passed","Tue Feb 17 05:22:18 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 17 05:24:43 UTC 2026","skipped","Tue Feb 17 05:24:43 UTC 2026","","","",""
"","3154","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 17 05:22:33 UTC 2026","passed","Tue Feb 17 05:22:36 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Tue Feb 17 05:22:50 UTC 2026","passed","Tue Feb 17 05:22:50 UTC 2026","","","",""
"","12467","should show error when email is missing","User Access Management Spec","Tue Feb 17 05:24:05 UTC 2026","broken","Tue Feb 17 05:24:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","10931","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 17 05:22:38 UTC 2026","passed","Tue Feb 17 05:22:48 UTC 2026","","","",""
"","3328","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 17 05:22:30 UTC 2026","passed","Tue Feb 17 05:22:33 UTC 2026","","","",""
"","3231","should change site language to German","Language Functionality Spec","Tue Feb 17 05:22:20 UTC 2026","passed","Tue Feb 17 05:22:23 UTC 2026","","","",""
