"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8623","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 25 20:28:49 UTC 2026","passed","Sun Jan 25 20:28:58 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 25 20:29:00 UTC 2026","passed","Sun Jan 25 20:29:00 UTC 2026","","","",""
"","4064","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 25 20:28:24 UTC 2026","passed","Sun Jan 25 20:28:28 UTC 2026","","","",""
"","3146","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 25 20:28:21 UTC 2026","passed","Sun Jan 25 20:28:24 UTC 2026","","","",""
"","8200","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 25 20:28:41 UTC 2026","passed","Sun Jan 25 20:28:49 UTC 2026","","","",""
"","3037","should change site language to German","Language Functionality Spec","Sun Jan 25 20:28:13 UTC 2026","passed","Sun Jan 25 20:28:16 UTC 2026","","","",""
"","3360","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 25 20:28:28 UTC 2026","passed","Sun Jan 25 20:28:32 UTC 2026","","","",""
"","12855","should show error when email is missing","User Access Management Spec","Sun Jan 25 20:29:56 UTC 2026","broken","Sun Jan 25 20:30:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","11719","should show error when email not exists","User Access Management Spec","Sun Jan 25 20:30:21 UTC 2026","broken","Sun Jan 25 20:30:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should delete the booking","restful-booker API tests","Sun Jan 25 20:29:00 UTC 2026","passed","Sun Jan 25 20:29:00 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 25 20:30:32 UTC 2026","skipped","Sun Jan 25 20:30:32 UTC 2026","","","",""
"","300","should create an auth token","restful-booker API tests","Sun Jan 25 20:28:59 UTC 2026","passed","Sun Jan 25 20:29:00 UTC 2026","","","",""
"","2196","should contain Spanish in the list","Language Functionality Spec","Sun Jan 25 20:28:11 UTC 2026","passed","Sun Jan 25 20:28:13 UTC 2026","","","",""
"","11745","should show error for invalid email format","User Access Management Spec","Sun Jan 25 20:30:09 UTC 2026","broken","Sun Jan 25 20:30:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should get the created booking","restful-booker API tests","Sun Jan 25 20:29:00 UTC 2026","passed","Sun Jan 25 20:29:00 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Sun Jan 25 20:29:00 UTC 2026","passed","Sun Jan 25 20:29:00 UTC 2026","","","",""
"","3891","should open language selector and display available languages","Language Functionality Spec","Sun Jan 25 20:28:07 UTC 2026","passed","Sun Jan 25 20:28:11 UTC 2026","","","",""
"","9229","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 25 20:28:32 UTC 2026","passed","Sun Jan 25 20:28:41 UTC 2026","","","",""
"","3775","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 25 20:28:18 UTC 2026","passed","Sun Jan 25 20:28:21 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Sun Jan 25 20:29:00 UTC 2026","passed","Sun Jan 25 20:29:00 UTC 2026","","","",""
