"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13200","should show error when email not exists","User Access Management Spec","Sat Jan 24 22:25:06 UTC 2026","broken","Sat Jan 24 22:25:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","4048","should change site language to German","Language Functionality Spec","Sat Jan 24 22:22:53 UTC 2026","passed","Sat Jan 24 22:22:57 UTC 2026","","","",""
"","10325","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 24 22:23:01 UTC 2026","passed","Sat Jan 24 22:23:11 UTC 2026","","","",""
"","3676","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 24 22:23:03 UTC 2026","passed","Sat Jan 24 22:23:07 UTC 2026","","","",""
"","332","should create an auth token","restful-booker API tests","Sat Jan 24 22:23:21 UTC 2026","passed","Sat Jan 24 22:23:22 UTC 2026","","","",""
"","13033","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 24 22:22:48 UTC 2026","passed","Sat Jan 24 22:23:01 UTC 2026","","","",""
"","77","should create a new booking","restful-booker API tests","Sat Jan 24 22:23:22 UTC 2026","passed","Sat Jan 24 22:23:22 UTC 2026","","","",""
"","2900","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 24 22:23:10 UTC 2026","passed","Sat Jan 24 22:23:13 UTC 2026","","","",""
"","12003","should show error for invalid email format","User Access Management Spec","Sat Jan 24 22:24:54 UTC 2026","broken","Sat Jan 24 22:25:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","80","should get the created booking","restful-booker API tests","Sat Jan 24 22:23:22 UTC 2026","passed","Sat Jan 24 22:23:22 UTC 2026","","","",""
"","16102","should show error when email is missing","User Access Management Spec","Sat Jan 24 22:24:38 UTC 2026","broken","Sat Jan 24 22:24:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","77","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 24 22:23:22 UTC 2026","passed","Sat Jan 24 22:23:22 UTC 2026","","","",""
"","78","should update the booking","restful-booker API tests","Sat Jan 24 22:23:22 UTC 2026","passed","Sat Jan 24 22:23:22 UTC 2026","","","",""
"","3191","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 24 22:23:07 UTC 2026","passed","Sat Jan 24 22:23:10 UTC 2026","","","",""
"","8554","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 24 22:23:11 UTC 2026","passed","Sat Jan 24 22:23:20 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Jan 24 22:25:19 UTC 2026","skipped","Sat Jan 24 22:25:19 UTC 2026","","","",""
"","4083","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 24 22:22:59 UTC 2026","passed","Sat Jan 24 22:23:03 UTC 2026","","","",""
"","1683","should contain Spanish in the list","Language Functionality Spec","Sat Jan 24 22:22:51 UTC 2026","passed","Sat Jan 24 22:22:53 UTC 2026","","","",""
"","3412","should open language selector and display available languages","Language Functionality Spec","Sat Jan 24 22:22:48 UTC 2026","passed","Sat Jan 24 22:22:51 UTC 2026","","","",""
"","78","should delete the booking","restful-booker API tests","Sat Jan 24 22:23:22 UTC 2026","passed","Sat Jan 24 22:23:22 UTC 2026","","","",""
