"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10875","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 01 06:40:16 UTC 2026","broken","Fri May 01 06:40:27 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Fri May 01 06:40:29 UTC 2026","passed","Fri May 01 06:40:29 UTC 2026","","","",""
"","2785","should change site language to German","Language Functionality Spec","Fri May 01 06:38:41 UTC 2026","passed","Fri May 01 06:38:44 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Fri May 01 06:40:29 UTC 2026","passed","Fri May 01 06:40:29 UTC 2026","","","",""
"","2463","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 01 06:39:34 UTC 2026","passed","Fri May 01 06:39:37 UTC 2026","","","",""
"","13425","should show error when email is missing","User Access Management Spec","Fri May 01 06:41:06 UTC 2026","broken","Fri May 01 06:41:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","4722","should return correct results for a valid search query","Search Functionality Spec","Fri May 01 06:39:24 UTC 2026","passed","Fri May 01 06:39:29 UTC 2026","","","",""
"","11065","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 01 06:40:05 UTC 2026","broken","Fri May 01 06:40:16 UTC 2026","","","",""
"","2925","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 01 06:39:31 UTC 2026","failed","Fri May 01 06:39:34 UTC 2026","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 01 06:40:29 UTC 2026","passed","Fri May 01 06:40:29 UTC 2026","","","",""
"","130","should create an auth token","restful-booker API tests","Fri May 01 06:40:29 UTC 2026","passed","Fri May 01 06:40:29 UTC 2026","","","",""
"","25","should update the booking","restful-booker API tests","Fri May 01 06:40:29 UTC 2026","passed","Fri May 01 06:40:29 UTC 2026","","","",""
"","3894","should open language selector and display available languages","Language Functionality Spec","Fri May 01 06:38:35 UTC 2026","passed","Fri May 01 06:38:39 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri May 01 06:41:43 UTC 2026","skipped","Fri May 01 06:41:43 UTC 2026","","","",""
"","26","should create a new booking","restful-booker API tests","Fri May 01 06:40:29 UTC 2026","passed","Fri May 01 06:40:29 UTC 2026","","","",""
"","2527","should return at least one result for a common search query","Search Functionality Spec","Fri May 01 06:39:29 UTC 2026","passed","Fri May 01 06:39:31 UTC 2026","","","",""
"","1672","should contain Spanish in the list","Language Functionality Spec","Fri May 01 06:38:39 UTC 2026","passed","Fri May 01 06:38:41 UTC 2026","","","",""
"","11932","should show error when email not exists","User Access Management Spec","Fri May 01 06:41:32 UTC 2026","broken","Fri May 01 06:41:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","12147","should show error for invalid email format","User Access Management Spec","Fri May 01 06:41:19 UTC 2026","broken","Fri May 01 06:41:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","10612","should filter movie by User Rating","Filter Functionality Spec","Fri May 01 06:39:54 UTC 2026","broken","Fri May 01 06:40:05 UTC 2026","","","",""
