"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Sat Jan 17 16:29:32 UTC 2026","skipped","Sat Jan 17 16:29:32 UTC 2026","","","",""
"","3323","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 17 16:27:18 UTC 2026","passed","Sat Jan 17 16:27:21 UTC 2026","","","",""
"","2716","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 17 16:27:24 UTC 2026","passed","Sat Jan 17 16:27:27 UTC 2026","","","",""
"","10120","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 17 16:27:43 UTC 2026","passed","Sat Jan 17 16:27:53 UTC 2026","","","",""
"","18","should update the booking","restful-booker API tests","Sat Jan 17 16:28:13 UTC 2026","passed","Sat Jan 17 16:28:13 UTC 2026","","","",""
"","14","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 17 16:28:13 UTC 2026","passed","Sat Jan 17 16:28:13 UTC 2026","","","",""
"","19","should create a new booking","restful-booker API tests","Sat Jan 17 16:28:12 UTC 2026","passed","Sat Jan 17 16:28:13 UTC 2026","","","",""
"","12778","should show error for invalid email format","User Access Management Spec","Sat Jan 17 16:29:07 UTC 2026","broken","Sat Jan 17 16:29:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","1626","should contain Spanish in the list","Language Functionality Spec","Sat Jan 17 16:27:07 UTC 2026","passed","Sat Jan 17 16:27:09 UTC 2026","","","",""
"","13240","should show error when email is missing","User Access Management Spec","Sat Jan 17 16:28:54 UTC 2026","broken","Sat Jan 17 16:29:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","9310","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 17 16:28:01 UTC 2026","passed","Sat Jan 17 16:28:10 UTC 2026","","","",""
"","18","should delete the booking","restful-booker API tests","Sat Jan 17 16:28:13 UTC 2026","passed","Sat Jan 17 16:28:13 UTC 2026","","","",""
"","12018","should show error when email not exists","User Access Management Spec","Sat Jan 17 16:29:20 UTC 2026","broken","Sat Jan 17 16:29:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","8321","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 17 16:27:53 UTC 2026","passed","Sat Jan 17 16:28:01 UTC 2026","","","",""
"","3059","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 17 16:27:21 UTC 2026","passed","Sat Jan 17 16:27:24 UTC 2026","","","",""
"","4232","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 17 16:27:14 UTC 2026","passed","Sat Jan 17 16:27:18 UTC 2026","","","",""
"","3391","should open language selector and display available languages","Language Functionality Spec","Sat Jan 17 16:27:04 UTC 2026","passed","Sat Jan 17 16:27:07 UTC 2026","","","",""
"","77","should create an auth token","restful-booker API tests","Sat Jan 17 16:28:12 UTC 2026","passed","Sat Jan 17 16:28:12 UTC 2026","","","",""
"","2729","should change site language to German","Language Functionality Spec","Sat Jan 17 16:27:09 UTC 2026","passed","Sat Jan 17 16:27:11 UTC 2026","","","",""
"","12","should get the created booking","restful-booker API tests","Sat Jan 17 16:28:13 UTC 2026","passed","Sat Jan 17 16:28:13 UTC 2026","","","",""
