"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12285","should show error when email not exists","User Access Management Spec","Sat Jan 03 20:27:59 UTC 2026","broken","Sat Jan 03 20:28:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","3152","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 03 20:26:02 UTC 2026","passed","Sat Jan 03 20:26:05 UTC 2026","","","",""
"","3107","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 03 20:26:05 UTC 2026","passed","Sat Jan 03 20:26:08 UTC 2026","","","",""
"","1403","should contain Spanish in the list","Language Functionality Spec","Sat Jan 03 20:25:51 UTC 2026","passed","Sat Jan 03 20:25:53 UTC 2026","","","",""
"","9751","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 03 20:26:13 UTC 2026","passed","Sat Jan 03 20:26:22 UTC 2026","","","",""
"","67","should create an auth token","restful-booker API tests","Sat Jan 03 20:26:24 UTC 2026","passed","Sat Jan 03 20:26:24 UTC 2026","","","",""
"","11573","should show error for invalid email format","User Access Management Spec","Sat Jan 03 20:27:47 UTC 2026","broken","Sat Jan 03 20:27:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","2976","should change site language to German","Language Functionality Spec","Sat Jan 03 20:25:53 UTC 2026","passed","Sat Jan 03 20:25:56 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 03 20:26:24 UTC 2026","passed","Sat Jan 03 20:26:24 UTC 2026","","","",""
"","4048","should open language selector and display available languages","Language Functionality Spec","Sat Jan 03 20:25:47 UTC 2026","passed","Sat Jan 03 20:25:51 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 03 20:28:11 UTC 2026","skipped","Sat Jan 03 20:28:11 UTC 2026","","","",""
"","14015","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 03 20:25:47 UTC 2026","passed","Sat Jan 03 20:26:01 UTC 2026","","","",""
"","12446","should show error when email is missing","User Access Management Spec","Sat Jan 03 20:27:35 UTC 2026","broken","Sat Jan 03 20:27:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","12","should get the created booking","restful-booker API tests","Sat Jan 03 20:26:24 UTC 2026","passed","Sat Jan 03 20:26:24 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Sat Jan 03 20:26:24 UTC 2026","passed","Sat Jan 03 20:26:24 UTC 2026","","","",""
"","12","should delete the booking","restful-booker API tests","Sat Jan 03 20:26:24 UTC 2026","passed","Sat Jan 03 20:26:24 UTC 2026","","","",""
"","13","should create a new booking","restful-booker API tests","Sat Jan 03 20:26:24 UTC 2026","passed","Sat Jan 03 20:26:24 UTC 2026","","","",""
"","2836","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 03 20:26:08 UTC 2026","passed","Sat Jan 03 20:26:11 UTC 2026","","","",""
"","3682","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 03 20:25:58 UTC 2026","passed","Sat Jan 03 20:26:02 UTC 2026","","","",""
"","11092","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 03 20:26:01 UTC 2026","passed","Sat Jan 03 20:26:13 UTC 2026","","","",""
