"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53","should get the created booking","restful-booker API tests","Thu Mar 12 08:52:24 UTC 2026","passed","Thu Mar 12 08:52:24 UTC 2026","","","",""
"","6807","should open language selector and display available languages","Language Functionality Spec","Thu Mar 12 08:50:31 UTC 2026","passed","Thu Mar 12 08:50:38 UTC 2026","","","",""
"","4695","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 12 08:50:44 UTC 2026","passed","Thu Mar 12 08:50:49 UTC 2026","","","",""
"","54","should delete the booking","restful-booker API tests","Thu Mar 12 08:52:24 UTC 2026","passed","Thu Mar 12 08:52:24 UTC 2026","","","",""
"","242","should create an auth token","restful-booker API tests","Thu Mar 12 08:52:24 UTC 2026","passed","Thu Mar 12 08:52:24 UTC 2026","","","",""
"","2290","should contain Spanish in the list","Language Functionality Spec","Thu Mar 12 08:50:38 UTC 2026","passed","Thu Mar 12 08:50:40 UTC 2026","","","",""
"","10678","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 12 08:51:49 UTC 2026","broken","Thu Mar 12 08:51:59 UTC 2026","","","",""
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 12 08:52:24 UTC 2026","passed","Thu Mar 12 08:52:24 UTC 2026","","","",""
"","11134","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 12 08:51:59 UTC 2026","broken","Thu Mar 12 08:52:10 UTC 2026","","","",""
"","2609","should change site language to German","Language Functionality Spec","Thu Mar 12 08:50:40 UTC 2026","passed","Thu Mar 12 08:50:42 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Thu Mar 12 08:52:24 UTC 2026","passed","Thu Mar 12 08:52:24 UTC 2026","","","",""
"","12812","should show error for invalid email format","User Access Management Spec","Thu Mar 12 08:52:20 UTC 2026","broken","Thu Mar 12 08:52:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","3230","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 12 08:50:58 UTC 2026","passed","Thu Mar 12 08:51:02 UTC 2026","","","",""
"","3093","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 12 08:50:49 UTC 2026","passed","Thu Mar 12 08:50:52 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Thu Mar 12 08:52:24 UTC 2026","passed","Thu Mar 12 08:52:24 UTC 2026","","","",""
"","14090","should show error when email is missing","User Access Management Spec","Thu Mar 12 08:52:06 UTC 2026","broken","Thu Mar 12 08:52:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","11014","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 12 08:52:10 UTC 2026","broken","Thu Mar 12 08:52:21 UTC 2026","","","",""
"","6438","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 12 08:50:52 UTC 2026","passed","Thu Mar 12 08:50:58 UTC 2026","","","",""
"","11671","should show error when email not exists","User Access Management Spec","Thu Mar 12 08:52:33 UTC 2026","broken","Thu Mar 12 08:52:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Thu Mar 12 08:52:44 UTC 2026","skipped","Thu Mar 12 08:52:44 UTC 2026","","","",""
