"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 16 19:21:54 UTC 2026","passed","Thu Apr 16 19:21:54 UTC 2026","","","",""
"","11043","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 16 19:21:30 UTC 2026","broken","Thu Apr 16 19:21:41 UTC 2026","","","",""
"","11965","should show error for invalid email format","User Access Management Spec","Thu Apr 16 19:22:37 UTC 2026","broken","Thu Apr 16 19:22:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","2998","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 16 19:20:53 UTC 2026","failed","Thu Apr 16 19:20:56 UTC 2026","","","",""
"","10904","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 16 19:21:41 UTC 2026","broken","Thu Apr 16 19:21:52 UTC 2026","","","",""
"","37","should create a new booking","restful-booker API tests","Thu Apr 16 19:21:54 UTC 2026","passed","Thu Apr 16 19:21:54 UTC 2026","","","",""
"","3725","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 16 19:20:47 UTC 2026","passed","Thu Apr 16 19:20:50 UTC 2026","","","",""
"","1317","should contain Spanish in the list","Language Functionality Spec","Thu Apr 16 19:20:06 UTC 2026","passed","Thu Apr 16 19:20:07 UTC 2026","","","",""
"","2665","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 16 19:20:50 UTC 2026","passed","Thu Apr 16 19:20:53 UTC 2026","","","",""
"","2576","should change site language to German","Language Functionality Spec","Thu Apr 16 19:20:07 UTC 2026","passed","Thu Apr 16 19:20:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Apr 16 19:23:01 UTC 2026","skipped","Thu Apr 16 19:23:01 UTC 2026","","","",""
"","2248","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 16 19:20:56 UTC 2026","passed","Thu Apr 16 19:20:58 UTC 2026","","","",""
"","37","should update the booking","restful-booker API tests","Thu Apr 16 19:21:54 UTC 2026","passed","Thu Apr 16 19:21:54 UTC 2026","","","",""
"","41","should get the created booking","restful-booker API tests","Thu Apr 16 19:21:54 UTC 2026","passed","Thu Apr 16 19:21:54 UTC 2026","","","",""
"","176","should create an auth token","restful-booker API tests","Thu Apr 16 19:21:54 UTC 2026","passed","Thu Apr 16 19:21:54 UTC 2026","","","",""
"","37","should delete the booking","restful-booker API tests","Thu Apr 16 19:21:54 UTC 2026","passed","Thu Apr 16 19:21:54 UTC 2026","","","",""
"","11750","should show error when email not exists","User Access Management Spec","Thu Apr 16 19:22:49 UTC 2026","broken","Thu Apr 16 19:23:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","3395","should open language selector and display available languages","Language Functionality Spec","Thu Apr 16 19:20:03 UTC 2026","passed","Thu Apr 16 19:20:06 UTC 2026","","","",""
"","10774","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 16 19:21:19 UTC 2026","broken","Thu Apr 16 19:21:30 UTC 2026","","","",""
"","12919","should show error when email is missing","User Access Management Spec","Thu Apr 16 19:22:25 UTC 2026","broken","Thu Apr 16 19:22:37 UTC 2026","","Negative Tests with invalid credentials","",""
