"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12195","should show error for invalid email format","User Access Management Spec","Tue Apr 28 14:18:16 UTC 2026","broken","Tue Apr 28 14:18:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","13499","should show error when email is missing","User Access Management Spec","Tue Apr 28 14:18:03 UTC 2026","broken","Tue Apr 28 14:18:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","40","should create an auth token","restful-booker API tests","Tue Apr 28 14:17:30 UTC 2026","passed","Tue Apr 28 14:17:30 UTC 2026","","","",""
"","2766","should change site language to German","Language Functionality Spec","Tue Apr 28 14:15:43 UTC 2026","passed","Tue Apr 28 14:15:45 UTC 2026","","","",""
"","12234","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 28 14:17:05 UTC 2026","broken","Tue Apr 28 14:17:17 UTC 2026","","","",""
"","1551","should contain Spanish in the list","Language Functionality Spec","Tue Apr 28 14:15:41 UTC 2026","passed","Tue Apr 28 14:15:43 UTC 2026","","","",""
"","3219","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 28 14:16:29 UTC 2026","failed","Tue Apr 28 14:16:33 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Tue Apr 28 14:17:30 UTC 2026","passed","Tue Apr 28 14:17:30 UTC 2026","","","",""
"","10463","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 28 14:16:54 UTC 2026","broken","Tue Apr 28 14:17:05 UTC 2026","","","",""
"","12663","should show error when email not exists","User Access Management Spec","Tue Apr 28 14:18:29 UTC 2026","broken","Tue Apr 28 14:18:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","4689","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 28 14:16:21 UTC 2026","passed","Tue Apr 28 14:16:26 UTC 2026","","","",""
"","3584","should open language selector and display available languages","Language Functionality Spec","Tue Apr 28 14:15:37 UTC 2026","passed","Tue Apr 28 14:15:41 UTC 2026","","","",""
"","3056","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 28 14:16:33 UTC 2026","passed","Tue Apr 28 14:16:36 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Tue Apr 28 14:17:30 UTC 2026","passed","Tue Apr 28 14:17:30 UTC 2026","","","",""
"","3150","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 28 14:16:26 UTC 2026","passed","Tue Apr 28 14:16:29 UTC 2026","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 28 14:17:30 UTC 2026","passed","Tue Apr 28 14:17:30 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Tue Apr 28 14:17:30 UTC 2026","passed","Tue Apr 28 14:17:30 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Tue Apr 28 14:17:30 UTC 2026","passed","Tue Apr 28 14:17:30 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 28 14:18:42 UTC 2026","skipped","Tue Apr 28 14:18:42 UTC 2026","","","",""
"","11015","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 28 14:17:17 UTC 2026","broken","Tue Apr 28 14:17:28 UTC 2026","","","",""
