"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12166","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 10 10:23:37 UTC 2026","passed","Sat Jan 10 10:23:49 UTC 2026","","","",""
"","11582","should show error when email not exists","User Access Management Spec","Sat Jan 10 10:25:53 UTC 2026","broken","Sat Jan 10 10:26:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","2871","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 10 10:23:57 UTC 2026","passed","Sat Jan 10 10:24:00 UTC 2026","","","",""
"","9749","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 10 10:23:49 UTC 2026","passed","Sat Jan 10 10:23:59 UTC 2026","","","",""
"","10560","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 10 10:23:59 UTC 2026","passed","Sat Jan 10 10:24:10 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 10 10:24:12 UTC 2026","passed","Sat Jan 10 10:24:12 UTC 2026","","","",""
"","3125","should change site language to German","Language Functionality Spec","Sat Jan 10 10:23:42 UTC 2026","passed","Sat Jan 10 10:23:45 UTC 2026","","","",""
"","3297","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 10 10:23:51 UTC 2026","passed","Sat Jan 10 10:23:54 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 10 10:26:05 UTC 2026","skipped","Sat Jan 10 10:26:05 UTC 2026","","","",""
"","12572","should show error when email is missing","User Access Management Spec","Sat Jan 10 10:25:26 UTC 2026","broken","Sat Jan 10 10:25:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","3737","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 10 10:23:47 UTC 2026","passed","Sat Jan 10 10:23:51 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Sat Jan 10 10:24:11 UTC 2026","passed","Sat Jan 10 10:24:12 UTC 2026","","","",""
"","3242","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 10 10:23:54 UTC 2026","passed","Sat Jan 10 10:23:57 UTC 2026","","","",""
"","1586","should contain Spanish in the list","Language Functionality Spec","Sat Jan 10 10:23:40 UTC 2026","passed","Sat Jan 10 10:23:42 UTC 2026","","","",""
"","11995","should show error for invalid email format","User Access Management Spec","Sat Jan 10 10:25:39 UTC 2026","broken","Sat Jan 10 10:25:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","3196","should open language selector and display available languages","Language Functionality Spec","Sat Jan 10 10:23:37 UTC 2026","passed","Sat Jan 10 10:23:40 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Sat Jan 10 10:24:12 UTC 2026","passed","Sat Jan 10 10:24:12 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Sat Jan 10 10:24:11 UTC 2026","passed","Sat Jan 10 10:24:11 UTC 2026","","","",""
"","42","should create an auth token","restful-booker API tests","Sat Jan 10 10:24:11 UTC 2026","passed","Sat Jan 10 10:24:11 UTC 2026","","","",""
"","8","should delete the booking","restful-booker API tests","Sat Jan 10 10:24:12 UTC 2026","passed","Sat Jan 10 10:24:12 UTC 2026","","","",""
