"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","should get the created booking","restful-booker API tests","Fri Dec 26 01:53:47 UTC 2025","passed","Fri Dec 26 01:53:47 UTC 2025","","","",""
"","54","should delete the booking","restful-booker API tests","Fri Dec 26 01:53:47 UTC 2025","passed","Fri Dec 26 01:53:47 UTC 2025","","","",""
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 26 01:53:47 UTC 2025","passed","Fri Dec 26 01:53:47 UTC 2025","","","",""
"","2531","should show error when email not exists","User Access Management Spec","Fri Dec 26 01:53:47 UTC 2025","passed","Fri Dec 26 01:53:49 UTC 2025","","Negative Tests with invalid credentials","",""
"","4354","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 26 01:53:32 UTC 2025","passed","Fri Dec 26 01:53:37 UTC 2025","","","",""
"","3205","should change site language to German","Language Functionality Spec","Fri Dec 26 01:53:16 UTC 2025","passed","Fri Dec 26 01:53:20 UTC 2025","","","",""
"","3912","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 26 01:53:22 UTC 2025","passed","Fri Dec 26 01:53:26 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Fri Dec 26 01:53:49 UTC 2025","skipped","Fri Dec 26 01:53:49 UTC 2025","","","",""
"","259","should create an auth token","restful-booker API tests","Fri Dec 26 01:53:46 UTC 2025","passed","Fri Dec 26 01:53:47 UTC 2025","","","",""
"","3120","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 26 01:53:26 UTC 2025","passed","Fri Dec 26 01:53:29 UTC 2025","","","",""
"","3442","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 26 01:53:29 UTC 2025","passed","Fri Dec 26 01:53:32 UTC 2025","","","",""
"","54","should update the booking","restful-booker API tests","Fri Dec 26 01:53:47 UTC 2025","passed","Fri Dec 26 01:53:47 UTC 2025","","","",""
"","11586","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 26 01:53:11 UTC 2025","passed","Fri Dec 26 01:53:23 UTC 2025","","","",""
"","9959","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 26 01:53:23 UTC 2025","passed","Fri Dec 26 01:53:33 UTC 2025","","","",""
"","4466","should show error when email is missing","User Access Management Spec","Fri Dec 26 01:53:39 UTC 2025","passed","Fri Dec 26 01:53:44 UTC 2025","","Negative Tests with invalid credentials","",""
"","2845","should show error for invalid email format","User Access Management Spec","Fri Dec 26 01:53:44 UTC 2025","passed","Fri Dec 26 01:53:47 UTC 2025","","Negative Tests with invalid credentials","",""
"","3265","should open language selector and display available languages","Language Functionality Spec","Fri Dec 26 01:53:11 UTC 2025","passed","Fri Dec 26 01:53:14 UTC 2025","","","",""
"","1944","should contain Spanish in the list","Language Functionality Spec","Fri Dec 26 01:53:14 UTC 2025","passed","Fri Dec 26 01:53:16 UTC 2025","","","",""
"","56","should create a new booking","restful-booker API tests","Fri Dec 26 01:53:47 UTC 2025","passed","Fri Dec 26 01:53:47 UTC 2025","","","",""
"","11784","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 26 01:53:33 UTC 2025","passed","Fri Dec 26 01:53:44 UTC 2025","","","",""
