"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5036","should contain Spanish in the list","Language Functionality Spec","Fri Mar 06 13:02:49 UTC 2026","passed","Fri Mar 06 13:02:55 UTC 2026","","","",""
"","5351","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 06 13:03:26 UTC 2026","passed","Fri Mar 06 13:03:31 UTC 2026","","","",""
"","69","should get the created booking","restful-booker API tests","Fri Mar 06 13:03:39 UTC 2026","passed","Fri Mar 06 13:03:39 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Fri Mar 06 13:03:39 UTC 2026","passed","Fri Mar 06 13:03:39 UTC 2026","","","",""
"","69","should create a new booking","restful-booker API tests","Fri Mar 06 13:03:39 UTC 2026","passed","Fri Mar 06 13:03:39 UTC 2026","","","",""
"","7938","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 06 13:03:18 UTC 2026","passed","Fri Mar 06 13:03:26 UTC 2026","","","",""
"","12163","should show error for invalid email format","User Access Management Spec","Fri Mar 06 13:05:13 UTC 2026","broken","Fri Mar 06 13:05:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 06 13:03:39 UTC 2026","passed","Fri Mar 06 13:03:39 UTC 2026","","","",""
"","289","should create an auth token","restful-booker API tests","Fri Mar 06 13:03:38 UTC 2026","passed","Fri Mar 06 13:03:39 UTC 2026","","","",""
"","8891","should change site language to German","Language Functionality Spec","Fri Mar 06 13:02:55 UTC 2026","passed","Fri Mar 06 13:03:03 UTC 2026","","","",""
"","5398","should open language selector and display available languages","Language Functionality Spec","Fri Mar 06 13:02:44 UTC 2026","passed","Fri Mar 06 13:02:49 UTC 2026","","","",""
"","70","should update the booking","restful-booker API tests","Fri Mar 06 13:03:39 UTC 2026","passed","Fri Mar 06 13:03:39 UTC 2026","","","",""
"","12220","should show error when email not exists","User Access Management Spec","Fri Mar 06 13:05:25 UTC 2026","broken","Fri Mar 06 13:05:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","13222","should show error when email is missing","User Access Management Spec","Fri Mar 06 13:05:00 UTC 2026","broken","Fri Mar 06 13:05:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","16683","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 06 13:02:44 UTC 2026","passed","Fri Mar 06 13:03:01 UTC 2026","","","",""
"","16489","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 06 13:03:17 UTC 2026","passed","Fri Mar 06 13:03:34 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Mar 06 13:05:38 UTC 2026","skipped","Fri Mar 06 13:05:38 UTC 2026","","","",""
"","10831","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 06 13:03:07 UTC 2026","passed","Fri Mar 06 13:03:18 UTC 2026","","","",""
"","4636","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 06 13:03:31 UTC 2026","passed","Fri Mar 06 13:03:36 UTC 2026","","","",""
"","12132","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 06 13:03:01 UTC 2026","passed","Fri Mar 06 13:03:13 UTC 2026","","","",""
