"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23","should create a new booking","restful-booker API tests","Sat Dec 27 12:45:33 UTC 2025","passed","Sat Dec 27 12:45:33 UTC 2025","","","",""
"","13415","should filter movie by User Rating","Filter Functionality Spec","Sat Dec 27 12:44:55 UTC 2025","passed","Sat Dec 27 12:45:08 UTC 2025","","","",""
"","122","should create an auth token","restful-booker API tests","Sat Dec 27 12:45:33 UTC 2025","passed","Sat Dec 27 12:45:33 UTC 2025","","","",""
"","9935","should filter movies by Number of Votes","Filter Functionality Spec","Sat Dec 27 12:45:08 UTC 2025","passed","Sat Dec 27 12:45:18 UTC 2025","","","",""
"","3182","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Dec 27 12:45:12 UTC 2025","passed","Sat Dec 27 12:45:15 UTC 2025","","","",""
"","2940","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Dec 27 12:45:15 UTC 2025","passed","Sat Dec 27 12:45:18 UTC 2025","","","",""
"","2676","should return at least one result for a common search query","Search Functionality Spec","Sat Dec 27 12:45:10 UTC 2025","passed","Sat Dec 27 12:45:12 UTC 2025","","","",""
"","23","should get the created booking","restful-booker API tests","Sat Dec 27 12:45:33 UTC 2025","passed","Sat Dec 27 12:45:33 UTC 2025","","","",""
"","27","should delete the booking","restful-booker API tests","Sat Dec 27 12:45:33 UTC 2025","passed","Sat Dec 27 12:45:33 UTC 2025","","","",""
"","2984","should change site language to German","Language Functionality Spec","Sat Dec 27 12:45:01 UTC 2025","passed","Sat Dec 27 12:45:04 UTC 2025","","","",""
"","3402","should show error for invalid email format","User Access Management Spec","Sat Dec 27 12:45:24 UTC 2025","passed","Sat Dec 27 12:45:28 UTC 2025","","Negative Tests with invalid credentials","",""
"","3935","should show error when email is missing","User Access Management Spec","Sat Dec 27 12:45:20 UTC 2025","passed","Sat Dec 27 12:45:24 UTC 2025","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sat Dec 27 12:45:31 UTC 2025","skipped","Sat Dec 27 12:45:31 UTC 2025","","","",""
"","3963","should return correct results for a valid search query","Search Functionality Spec","Sat Dec 27 12:45:06 UTC 2025","passed","Sat Dec 27 12:45:10 UTC 2025","","","",""
"","12805","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Dec 27 12:45:18 UTC 2025","passed","Sat Dec 27 12:45:31 UTC 2025","","","",""
"","26","should update the booking","restful-booker API tests","Sat Dec 27 12:45:33 UTC 2025","passed","Sat Dec 27 12:45:33 UTC 2025","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Sat Dec 27 12:45:33 UTC 2025","passed","Sat Dec 27 12:45:33 UTC 2025","","","",""
"","4102","should open language selector and display available languages","Language Functionality Spec","Sat Dec 27 12:44:55 UTC 2025","passed","Sat Dec 27 12:44:59 UTC 2025","","","",""
"","3406","should show error when email not exists","User Access Management Spec","Sat Dec 27 12:45:28 UTC 2025","passed","Sat Dec 27 12:45:31 UTC 2025","","Negative Tests with invalid credentials","",""
"","1431","should contain Spanish in the list","Language Functionality Spec","Sat Dec 27 12:44:59 UTC 2025","passed","Sat Dec 27 12:45:01 UTC 2025","","","",""
