"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3189","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 08 05:59:55 UTC 2026","passed","Fri May 08 05:59:58 UTC 2026","","","",""
"","275","should create an auth token","restful-booker API tests","Fri May 08 06:00:48 UTC 2026","passed","Fri May 08 06:00:48 UTC 2026","","","",""
"","3213","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 08 05:59:51 UTC 2026","failed","Fri May 08 05:59:55 UTC 2026","","","",""
"","12333","should show error when email not exists","User Access Management Spec","Fri May 08 06:01:52 UTC 2026","broken","Fri May 08 06:02:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","3002","should return at least one result for a common search query","Search Functionality Spec","Fri May 08 05:59:48 UTC 2026","passed","Fri May 08 05:59:51 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri May 08 06:02:04 UTC 2026","skipped","Fri May 08 06:02:04 UTC 2026","","","",""
"","64","should update the booking","restful-booker API tests","Fri May 08 06:00:48 UTC 2026","passed","Fri May 08 06:00:48 UTC 2026","","","",""
"","3093","should change site language to German","Language Functionality Spec","Fri May 08 05:59:00 UTC 2026","passed","Fri May 08 05:59:03 UTC 2026","","","",""
"","10996","should filter movie by User Rating","Filter Functionality Spec","Fri May 08 06:00:12 UTC 2026","broken","Fri May 08 06:00:23 UTC 2026","","","",""
"","64","should create a new booking","restful-booker API tests","Fri May 08 06:00:48 UTC 2026","passed","Fri May 08 06:00:48 UTC 2026","","","",""
"","13340","should show error when email is missing","User Access Management Spec","Fri May 08 06:01:27 UTC 2026","broken","Fri May 08 06:01:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","65","should delete the booking","restful-booker API tests","Fri May 08 06:00:48 UTC 2026","passed","Fri May 08 06:00:48 UTC 2026","","","",""
"","4439","should open language selector and display available languages","Language Functionality Spec","Fri May 08 05:58:54 UTC 2026","passed","Fri May 08 05:58:58 UTC 2026","","","",""
"","10931","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 08 06:00:34 UTC 2026","broken","Fri May 08 06:00:45 UTC 2026","","","",""
"","64","should get the created booking","restful-booker API tests","Fri May 08 06:00:48 UTC 2026","passed","Fri May 08 06:00:48 UTC 2026","","","",""
"","63","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 08 06:00:48 UTC 2026","passed","Fri May 08 06:00:48 UTC 2026","","","",""
"","12048","should show error for invalid email format","User Access Management Spec","Fri May 08 06:01:40 UTC 2026","broken","Fri May 08 06:01:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","4898","should return correct results for a valid search query","Search Functionality Spec","Fri May 08 05:59:43 UTC 2026","passed","Fri May 08 05:59:48 UTC 2026","","","",""
"","1711","should contain Spanish in the list","Language Functionality Spec","Fri May 08 05:58:58 UTC 2026","passed","Fri May 08 05:59:00 UTC 2026","","","",""
"","11365","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 08 06:00:23 UTC 2026","broken","Fri May 08 06:00:34 UTC 2026","","","",""
