"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","should delete the booking","restful-booker API tests","Tue Mar 10 22:32:18 UTC 2026","passed","Tue Mar 10 22:32:18 UTC 2026","","","",""
"","3744","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 10 22:31:58 UTC 2026","passed","Tue Mar 10 22:32:01 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 10 22:32:18 UTC 2026","passed","Tue Mar 10 22:32:18 UTC 2026","","","",""
"","72","should create a new booking","restful-booker API tests","Tue Mar 10 22:32:17 UTC 2026","passed","Tue Mar 10 22:32:18 UTC 2026","","","",""
"","298","should create an auth token","restful-booker API tests","Tue Mar 10 22:32:17 UTC 2026","passed","Tue Mar 10 22:32:17 UTC 2026","","","",""
"","4436","should open language selector and display available languages","Language Functionality Spec","Tue Mar 10 22:31:37 UTC 2026","passed","Tue Mar 10 22:31:42 UTC 2026","","","",""
"","7940","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 10 22:31:50 UTC 2026","passed","Tue Mar 10 22:31:58 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Mar 10 22:34:17 UTC 2026","skipped","Tue Mar 10 22:34:17 UTC 2026","","","",""
"","15337","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 10 22:32:00 UTC 2026","passed","Tue Mar 10 22:32:15 UTC 2026","","","",""
"","13753","should show error when email is missing","User Access Management Spec","Tue Mar 10 22:33:39 UTC 2026","broken","Tue Mar 10 22:33:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","12735","should show error for invalid email format","User Access Management Spec","Tue Mar 10 22:33:53 UTC 2026","broken","Tue Mar 10 22:34:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","3959","should change site language to German","Language Functionality Spec","Tue Mar 10 22:31:43 UTC 2026","passed","Tue Mar 10 22:31:47 UTC 2026","","","",""
"","4108","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 10 22:32:01 UTC 2026","passed","Tue Mar 10 22:32:05 UTC 2026","","","",""
"","9253","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 10 22:31:51 UTC 2026","passed","Tue Mar 10 22:32:00 UTC 2026","","","",""
"","2858","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 10 22:32:05 UTC 2026","passed","Tue Mar 10 22:32:08 UTC 2026","","","",""
"","1787","should contain Spanish in the list","Language Functionality Spec","Tue Mar 10 22:31:42 UTC 2026","passed","Tue Mar 10 22:31:43 UTC 2026","","","",""
"","13741","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 10 22:31:37 UTC 2026","passed","Tue Mar 10 22:31:51 UTC 2026","","","",""
"","71","should update the booking","restful-booker API tests","Tue Mar 10 22:32:18 UTC 2026","passed","Tue Mar 10 22:32:18 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Tue Mar 10 22:32:18 UTC 2026","passed","Tue Mar 10 22:32:18 UTC 2026","","","",""
"","11916","should show error when email not exists","User Access Management Spec","Tue Mar 10 22:34:05 UTC 2026","broken","Tue Mar 10 22:34:17 UTC 2026","","Negative Tests with invalid credentials","",""
