"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2596","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 31 20:29:49 UTC 2026","passed","Sat Jan 31 20:29:52 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Sat Jan 31 20:30:04 UTC 2026","passed","Sat Jan 31 20:30:04 UTC 2026","","","",""
"","11336","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 31 20:29:51 UTC 2026","passed","Sat Jan 31 20:30:02 UTC 2026","","","",""
"","3070","should change site language to German","Language Functionality Spec","Sat Jan 31 20:29:34 UTC 2026","passed","Sat Jan 31 20:29:37 UTC 2026","","","",""
"","12625","should show error when email is missing","User Access Management Spec","Sat Jan 31 20:31:18 UTC 2026","broken","Sat Jan 31 20:31:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should create a new booking","restful-booker API tests","Sat Jan 31 20:30:04 UTC 2026","passed","Sat Jan 31 20:30:04 UTC 2026","","","",""
"","3133","should open language selector and display available languages","Language Functionality Spec","Sat Jan 31 20:29:29 UTC 2026","passed","Sat Jan 31 20:29:32 UTC 2026","","","",""
"","3322","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 31 20:29:46 UTC 2026","passed","Sat Jan 31 20:29:49 UTC 2026","","","",""
"","2491","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 31 20:29:43 UTC 2026","passed","Sat Jan 31 20:29:46 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 31 20:31:57 UTC 2026","skipped","Sat Jan 31 20:31:57 UTC 2026","","","",""
"","12315","should show error when email not exists","User Access Management Spec","Sat Jan 31 20:31:44 UTC 2026","broken","Sat Jan 31 20:31:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","3761","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 31 20:29:39 UTC 2026","passed","Sat Jan 31 20:29:43 UTC 2026","","","",""
"","45","should create an auth token","restful-booker API tests","Sat Jan 31 20:30:04 UTC 2026","passed","Sat Jan 31 20:30:04 UTC 2026","","","",""
"","9","should get the created booking","restful-booker API tests","Sat Jan 31 20:30:04 UTC 2026","passed","Sat Jan 31 20:30:04 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Sat Jan 31 20:30:04 UTC 2026","passed","Sat Jan 31 20:30:04 UTC 2026","","","",""
"","11550","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 31 20:29:29 UTC 2026","passed","Sat Jan 31 20:29:41 UTC 2026","","","",""
"","11894","should show error for invalid email format","User Access Management Spec","Sat Jan 31 20:31:31 UTC 2026","broken","Sat Jan 31 20:31:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 31 20:30:04 UTC 2026","passed","Sat Jan 31 20:30:04 UTC 2026","","","",""
"","9961","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 31 20:29:41 UTC 2026","passed","Sat Jan 31 20:29:51 UTC 2026","","","",""
"","1645","should contain Spanish in the list","Language Functionality Spec","Sat Jan 31 20:29:32 UTC 2026","passed","Sat Jan 31 20:29:34 UTC 2026","","","",""
