"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4175","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 17 11:00:17 UTC 2026","passed","Fri Apr 17 11:00:22 UTC 2026","","","",""
"","3300","should open language selector and display available languages","Language Functionality Spec","Fri Apr 17 10:59:26 UTC 2026","passed","Fri Apr 17 10:59:29 UTC 2026","","","",""
"","2947","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 17 11:00:28 UTC 2026","passed","Fri Apr 17 11:00:31 UTC 2026","","","",""
"","2412","should change site language to German","Language Functionality Spec","Fri Apr 17 10:59:31 UTC 2026","passed","Fri Apr 17 10:59:33 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Fri Apr 17 11:01:18 UTC 2026","passed","Fri Apr 17 11:01:18 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Fri Apr 17 11:01:18 UTC 2026","passed","Fri Apr 17 11:01:18 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Fri Apr 17 11:01:18 UTC 2026","passed","Fri Apr 17 11:01:18 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 17 11:01:18 UTC 2026","passed","Fri Apr 17 11:01:18 UTC 2026","","","",""
"","3209","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 17 11:00:25 UTC 2026","failed","Fri Apr 17 11:00:28 UTC 2026","","","",""
"","10917","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 17 11:01:05 UTC 2026","broken","Fri Apr 17 11:01:16 UTC 2026","","","",""
"","10428","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 17 11:00:43 UTC 2026","broken","Fri Apr 17 11:00:54 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Apr 17 11:02:37 UTC 2026","skipped","Fri Apr 17 11:02:37 UTC 2026","","","",""
"","11447","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 17 11:00:54 UTC 2026","broken","Fri Apr 17 11:01:05 UTC 2026","","","",""
"","1449","should contain Spanish in the list","Language Functionality Spec","Fri Apr 17 10:59:29 UTC 2026","passed","Fri Apr 17 10:59:31 UTC 2026","","","",""
"","13320","should show error when email is missing","User Access Management Spec","Fri Apr 17 11:01:59 UTC 2026","broken","Fri Apr 17 11:02:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","3615","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 17 11:00:22 UTC 2026","passed","Fri Apr 17 11:00:25 UTC 2026","","","",""
"","12231","should show error for invalid email format","User Access Management Spec","Fri Apr 17 11:02:12 UTC 2026","broken","Fri Apr 17 11:02:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should create an auth token","restful-booker API tests","Fri Apr 17 11:01:18 UTC 2026","passed","Fri Apr 17 11:01:18 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Fri Apr 17 11:01:18 UTC 2026","passed","Fri Apr 17 11:01:18 UTC 2026","","","",""
"","12168","should show error when email not exists","User Access Management Spec","Fri Apr 17 11:02:25 UTC 2026","broken","Fri Apr 17 11:02:37 UTC 2026","","Negative Tests with invalid credentials","",""
