"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","should get the created booking","restful-booker API tests","Thu Jan 15 10:29:22 UTC 2026","passed","Thu Jan 15 10:29:22 UTC 2026","","","",""
"","4188","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 15 10:29:03 UTC 2026","passed","Thu Jan 15 10:29:07 UTC 2026","","","",""
"","11929","should show error when email not exists","User Access Management Spec","Thu Jan 15 10:31:03 UTC 2026","broken","Thu Jan 15 10:31:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","4099","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 15 10:28:59 UTC 2026","passed","Thu Jan 15 10:29:03 UTC 2026","","","",""
"","12014","should show error for invalid email format","User Access Management Spec","Thu Jan 15 10:30:51 UTC 2026","broken","Thu Jan 15 10:31:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Thu Jan 15 10:31:15 UTC 2026","skipped","Thu Jan 15 10:31:15 UTC 2026","","","",""
"","2976","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 15 10:29:10 UTC 2026","passed","Thu Jan 15 10:29:13 UTC 2026","","","",""
"","41","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 15 10:29:22 UTC 2026","passed","Thu Jan 15 10:29:22 UTC 2026","","","",""
"","12465","should show error when email is missing","User Access Management Spec","Thu Jan 15 10:30:38 UTC 2026","broken","Thu Jan 15 10:30:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","187","should create an auth token","restful-booker API tests","Thu Jan 15 10:29:22 UTC 2026","passed","Thu Jan 15 10:29:22 UTC 2026","","","",""
"","2047","should contain Spanish in the list","Language Functionality Spec","Thu Jan 15 10:28:52 UTC 2026","passed","Thu Jan 15 10:28:54 UTC 2026","","","",""
"","3101","should open language selector and display available languages","Language Functionality Spec","Thu Jan 15 10:28:48 UTC 2026","passed","Thu Jan 15 10:28:51 UTC 2026","","","",""
"","41","should delete the booking","restful-booker API tests","Thu Jan 15 10:29:22 UTC 2026","passed","Thu Jan 15 10:29:22 UTC 2026","","","",""
"","11270","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 15 10:28:48 UTC 2026","passed","Thu Jan 15 10:28:59 UTC 2026","","","",""
"","3437","should change site language to German","Language Functionality Spec","Thu Jan 15 10:28:54 UTC 2026","passed","Thu Jan 15 10:28:57 UTC 2026","","","",""
"","10699","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 15 10:29:09 UTC 2026","passed","Thu Jan 15 10:29:20 UTC 2026","","","",""
"","39","should create a new booking","restful-booker API tests","Thu Jan 15 10:29:22 UTC 2026","passed","Thu Jan 15 10:29:22 UTC 2026","","","",""
"","2818","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 15 10:29:07 UTC 2026","passed","Thu Jan 15 10:29:10 UTC 2026","","","",""
"","42","should update the booking","restful-booker API tests","Thu Jan 15 10:29:22 UTC 2026","passed","Thu Jan 15 10:29:22 UTC 2026","","","",""
"","9891","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 15 10:28:59 UTC 2026","passed","Thu Jan 15 10:29:09 UTC 2026","","","",""
