"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","should create an auth token","restful-booker API tests","Mon Feb 23 19:08:04 UTC 2026","passed","Mon Feb 23 19:08:04 UTC 2026","","","",""
"","17056","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 23 19:07:17 UTC 2026","passed","Mon Feb 23 19:07:34 UTC 2026","","","",""
"","14680","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 23 19:07:47 UTC 2026","passed","Mon Feb 23 19:08:02 UTC 2026","","","",""
"","12379","should show error for invalid email format","User Access Management Spec","Mon Feb 23 19:09:32 UTC 2026","broken","Mon Feb 23 19:09:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","2216","should contain Spanish in the list","Language Functionality Spec","Mon Feb 23 19:07:22 UTC 2026","passed","Mon Feb 23 19:07:24 UTC 2026","","","",""
"","6441","should change site language to German","Language Functionality Spec","Mon Feb 23 19:07:24 UTC 2026","passed","Mon Feb 23 19:07:31 UTC 2026","","","",""
"","12890","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 23 19:07:34 UTC 2026","passed","Mon Feb 23 19:07:47 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Mon Feb 23 19:08:04 UTC 2026","passed","Mon Feb 23 19:08:04 UTC 2026","","","",""
"","12962","should show error when email is missing","User Access Management Spec","Mon Feb 23 19:09:19 UTC 2026","broken","Mon Feb 23 19:09:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon Feb 23 19:09:58 UTC 2026","skipped","Mon Feb 23 19:09:58 UTC 2026","","","",""
"","3015","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 23 19:07:46 UTC 2026","passed","Mon Feb 23 19:07:49 UTC 2026","","","",""
"","3909","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 23 19:07:42 UTC 2026","passed","Mon Feb 23 19:07:46 UTC 2026","","","",""
"","3563","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 23 19:07:39 UTC 2026","passed","Mon Feb 23 19:07:42 UTC 2026","","","",""
"","5669","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 23 19:07:33 UTC 2026","passed","Mon Feb 23 19:07:39 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Mon Feb 23 19:08:04 UTC 2026","passed","Mon Feb 23 19:08:04 UTC 2026","","","",""
"","8","should update the booking","restful-booker API tests","Mon Feb 23 19:08:04 UTC 2026","passed","Mon Feb 23 19:08:04 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Mon Feb 23 19:08:04 UTC 2026","passed","Mon Feb 23 19:08:04 UTC 2026","","","",""
"","4553","should open language selector and display available languages","Language Functionality Spec","Mon Feb 23 19:07:17 UTC 2026","passed","Mon Feb 23 19:07:22 UTC 2026","","","",""
"","13158","should show error when email not exists","User Access Management Spec","Mon Feb 23 19:09:44 UTC 2026","broken","Mon Feb 23 19:09:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 23 19:08:04 UTC 2026","passed","Mon Feb 23 19:08:04 UTC 2026","","","",""
