"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11981","should show error when email not exists","User Access Management Spec","Thu Mar 05 13:09:12 UTC 2026","broken","Thu Mar 05 13:09:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","4313","should change site language to German","Language Functionality Spec","Thu Mar 05 13:06:58 UTC 2026","passed","Thu Mar 05 13:07:03 UTC 2026","","","",""
"","12362","should show error for invalid email format","User Access Management Spec","Thu Mar 05 13:08:59 UTC 2026","broken","Thu Mar 05 13:09:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","60","should delete the booking","restful-booker API tests","Thu Mar 05 13:07:31 UTC 2026","passed","Thu Mar 05 13:07:31 UTC 2026","","","",""
"","11780","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 05 13:07:17 UTC 2026","passed","Thu Mar 05 13:07:29 UTC 2026","","","",""
"","11875","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 05 13:06:53 UTC 2026","passed","Thu Mar 05 13:07:05 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Mar 05 13:09:25 UTC 2026","skipped","Thu Mar 05 13:09:25 UTC 2026","","","",""
"","57","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 05 13:07:31 UTC 2026","passed","Thu Mar 05 13:07:31 UTC 2026","","","",""
"","3278","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 05 13:07:10 UTC 2026","passed","Thu Mar 05 13:07:13 UTC 2026","","","",""
"","12842","should show error when email is missing","User Access Management Spec","Thu Mar 05 13:08:46 UTC 2026","broken","Thu Mar 05 13:08:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","3023","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 05 13:07:17 UTC 2026","passed","Thu Mar 05 13:07:20 UTC 2026","","","",""
"","4706","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 05 13:07:05 UTC 2026","passed","Thu Mar 05 13:07:10 UTC 2026","","","",""
"","3236","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 05 13:07:13 UTC 2026","passed","Thu Mar 05 13:07:16 UTC 2026","","","",""
"","1958","should contain Spanish in the list","Language Functionality Spec","Thu Mar 05 13:06:56 UTC 2026","passed","Thu Mar 05 13:06:58 UTC 2026","","","",""
"","59","should update the booking","restful-booker API tests","Thu Mar 05 13:07:31 UTC 2026","passed","Thu Mar 05 13:07:31 UTC 2026","","","",""
"","3194","should open language selector and display available languages","Language Functionality Spec","Thu Mar 05 13:06:53 UTC 2026","passed","Thu Mar 05 13:06:56 UTC 2026","","","",""
"","57","should get the created booking","restful-booker API tests","Thu Mar 05 13:07:31 UTC 2026","passed","Thu Mar 05 13:07:31 UTC 2026","","","",""
"","11197","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 05 13:07:06 UTC 2026","passed","Thu Mar 05 13:07:17 UTC 2026","","","",""
"","250","should create an auth token","restful-booker API tests","Thu Mar 05 13:07:30 UTC 2026","passed","Thu Mar 05 13:07:31 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Thu Mar 05 13:07:31 UTC 2026","passed","Thu Mar 05 13:07:31 UTC 2026","","","",""
