"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4673","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 15 08:37:40 UTC 2026","passed","Sun Feb 15 08:37:45 UTC 2026","","","",""
"","33","should update the booking","restful-booker API tests","Sun Feb 15 08:38:36 UTC 2026","passed","Sun Feb 15 08:38:36 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Feb 15 08:39:55 UTC 2026","skipped","Sun Feb 15 08:39:55 UTC 2026","","","",""
"","3899","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 15 08:37:48 UTC 2026","passed","Sun Feb 15 08:37:52 UTC 2026","","","",""
"","12374","should show error when email is missing","User Access Management Spec","Sun Feb 15 08:39:17 UTC 2026","broken","Sun Feb 15 08:39:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","3140","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 15 08:37:45 UTC 2026","passed","Sun Feb 15 08:37:48 UTC 2026","","","",""
"","12051","should show error for invalid email format","User Access Management Spec","Sun Feb 15 08:39:29 UTC 2026","broken","Sun Feb 15 08:39:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","32","should get the created booking","restful-booker API tests","Sun Feb 15 08:38:36 UTC 2026","passed","Sun Feb 15 08:38:36 UTC 2026","","","",""
"","31","should delete the booking","restful-booker API tests","Sun Feb 15 08:38:36 UTC 2026","passed","Sun Feb 15 08:38:37 UTC 2026","","","",""
"","9796","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 15 08:38:06 UTC 2026","passed","Sun Feb 15 08:38:15 UTC 2026","","","",""
"","31","should create a new booking","restful-booker API tests","Sun Feb 15 08:38:36 UTC 2026","passed","Sun Feb 15 08:38:36 UTC 2026","","","",""
"","8448","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 15 08:38:15 UTC 2026","passed","Sun Feb 15 08:38:24 UTC 2026","","","",""
"","2817","should contain Spanish in the list","Language Functionality Spec","Sun Feb 15 08:37:28 UTC 2026","passed","Sun Feb 15 08:37:31 UTC 2026","","","",""
"","4458","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 15 08:37:36 UTC 2026","passed","Sun Feb 15 08:37:40 UTC 2026","","","",""
"","30","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 15 08:38:37 UTC 2026","passed","Sun Feb 15 08:38:37 UTC 2026","","","",""
"","3469","should open language selector and display available languages","Language Functionality Spec","Sun Feb 15 08:37:24 UTC 2026","passed","Sun Feb 15 08:37:28 UTC 2026","","","",""
"","10401","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 15 08:38:24 UTC 2026","passed","Sun Feb 15 08:38:34 UTC 2026","","","",""
"","3037","should change site language to German","Language Functionality Spec","Sun Feb 15 08:37:31 UTC 2026","passed","Sun Feb 15 08:37:34 UTC 2026","","","",""
"","13131","should show error when email not exists","User Access Management Spec","Sun Feb 15 08:39:42 UTC 2026","broken","Sun Feb 15 08:39:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","187","should create an auth token","restful-booker API tests","Sun Feb 15 08:38:36 UTC 2026","passed","Sun Feb 15 08:38:36 UTC 2026","","","",""
