"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2553","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 15 12:59:47 UTC 2026","passed","Sun Mar 15 12:59:49 UTC 2026","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 15 13:01:25 UTC 2026","passed","Sun Mar 15 13:01:25 UTC 2026","","","",""
"","6541","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 15 12:59:40 UTC 2026","passed","Sun Mar 15 12:59:47 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Sun Mar 15 13:01:25 UTC 2026","passed","Sun Mar 15 13:01:25 UTC 2026","","","",""
"","3598","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 15 12:59:53 UTC 2026","passed","Sun Mar 15 12:59:57 UTC 2026","","","",""
"","4371","should create an auth token","restful-booker API tests","Sun Mar 15 13:01:20 UTC 2026","passed","Sun Mar 15 13:01:25 UTC 2026","","","",""
"","13115","should show error when email is missing","User Access Management Spec","Sun Mar 15 13:01:25 UTC 2026","broken","Sun Mar 15 13:01:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","4404","should change site language to German","Language Functionality Spec","Sun Mar 15 12:59:34 UTC 2026","passed","Sun Mar 15 12:59:38 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Mar 15 13:02:02 UTC 2026","skipped","Sun Mar 15 13:02:02 UTC 2026","","","",""
"","73","should update the booking","restful-booker API tests","Sun Mar 15 13:01:25 UTC 2026","passed","Sun Mar 15 13:01:25 UTC 2026","","","",""
"","11512","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 15 13:00:56 UTC 2026","broken","Sun Mar 15 13:01:08 UTC 2026","","","",""
"","1533","should contain Spanish in the list","Language Functionality Spec","Sun Mar 15 12:59:32 UTC 2026","passed","Sun Mar 15 12:59:34 UTC 2026","","","",""
"","4081","should open language selector and display available languages","Language Functionality Spec","Sun Mar 15 12:59:28 UTC 2026","passed","Sun Mar 15 12:59:32 UTC 2026","","","",""
"","10592","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 15 13:00:45 UTC 2026","broken","Sun Mar 15 13:00:56 UTC 2026","","","",""
"","10999","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 15 13:01:08 UTC 2026","broken","Sun Mar 15 13:01:19 UTC 2026","","","",""
"","72","should get the created booking","restful-booker API tests","Sun Mar 15 13:01:25 UTC 2026","passed","Sun Mar 15 13:01:25 UTC 2026","","","",""
"","3885","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 15 12:59:49 UTC 2026","passed","Sun Mar 15 12:59:53 UTC 2026","","","",""
"","11966","should show error for invalid email format","User Access Management Spec","Sun Mar 15 13:01:38 UTC 2026","broken","Sun Mar 15 13:01:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","11983","should show error when email not exists","User Access Management Spec","Sun Mar 15 13:01:50 UTC 2026","broken","Sun Mar 15 13:02:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","72","should delete the booking","restful-booker API tests","Sun Mar 15 13:01:25 UTC 2026","passed","Sun Mar 15 13:01:25 UTC 2026","","","",""
