"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 04 14:40:39 UTC 2026","passed","Wed Mar 04 14:40:39 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Wed Mar 04 14:40:38 UTC 2026","passed","Wed Mar 04 14:40:38 UTC 2026","","","",""
"","3191","should open language selector and display available languages","Language Functionality Spec","Wed Mar 04 14:39:30 UTC 2026","passed","Wed Mar 04 14:39:33 UTC 2026","","","",""
"","3357","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 04 14:39:49 UTC 2026","passed","Wed Mar 04 14:39:52 UTC 2026","","","",""
"","2890","should change site language to German","Language Functionality Spec","Wed Mar 04 14:39:35 UTC 2026","passed","Wed Mar 04 14:39:38 UTC 2026","","","",""
"","4201","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 04 14:39:40 UTC 2026","passed","Wed Mar 04 14:39:45 UTC 2026","","","",""
"","13423","should show error when email is missing","User Access Management Spec","Wed Mar 04 14:41:24 UTC 2026","broken","Wed Mar 04 14:41:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","53","should get the created booking","restful-booker API tests","Wed Mar 04 14:40:38 UTC 2026","passed","Wed Mar 04 14:40:38 UTC 2026","","","",""
"","9136","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 04 14:40:09 UTC 2026","passed","Wed Mar 04 14:40:18 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Mar 04 14:42:02 UTC 2026","skipped","Wed Mar 04 14:42:02 UTC 2026","","","",""
"","3826","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 04 14:39:52 UTC 2026","passed","Wed Mar 04 14:39:56 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Wed Mar 04 14:40:38 UTC 2026","passed","Wed Mar 04 14:40:39 UTC 2026","","","",""
"","4241","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 04 14:39:45 UTC 2026","passed","Wed Mar 04 14:39:49 UTC 2026","","","",""
"","12296","should show error for invalid email format","User Access Management Spec","Wed Mar 04 14:41:37 UTC 2026","broken","Wed Mar 04 14:41:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","10114","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 04 14:40:26 UTC 2026","passed","Wed Mar 04 14:40:36 UTC 2026","","","",""
"","12102","should show error when email not exists","User Access Management Spec","Wed Mar 04 14:41:50 UTC 2026","broken","Wed Mar 04 14:42:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","8079","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 04 14:40:18 UTC 2026","passed","Wed Mar 04 14:40:26 UTC 2026","","","",""
"","376","should create an auth token","restful-booker API tests","Wed Mar 04 14:40:38 UTC 2026","passed","Wed Mar 04 14:40:38 UTC 2026","","","",""
"","1385","should contain Spanish in the list","Language Functionality Spec","Wed Mar 04 14:39:33 UTC 2026","passed","Wed Mar 04 14:39:35 UTC 2026","","","",""
"","53","should delete the booking","restful-booker API tests","Wed Mar 04 14:40:39 UTC 2026","passed","Wed Mar 04 14:40:39 UTC 2026","","","",""
