"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10613","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 09 20:38:43 UTC 2026","passed","Mon Mar 09 20:38:54 UTC 2026","","","",""
"","5341","should open language selector and display available languages","Language Functionality Spec","Mon Mar 09 20:38:29 UTC 2026","passed","Mon Mar 09 20:38:34 UTC 2026","","","",""
"","64","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 09 20:39:08 UTC 2026","passed","Mon Mar 09 20:39:08 UTC 2026","","","",""
"","302","should create an auth token","restful-booker API tests","Mon Mar 09 20:39:07 UTC 2026","passed","Mon Mar 09 20:39:07 UTC 2026","","","",""
"","62","should create a new booking","restful-booker API tests","Mon Mar 09 20:39:07 UTC 2026","passed","Mon Mar 09 20:39:07 UTC 2026","","","",""
"","13016","should show error when email not exists","User Access Management Spec","Mon Mar 09 20:40:53 UTC 2026","broken","Mon Mar 09 20:41:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","68","should delete the booking","restful-booker API tests","Mon Mar 09 20:39:07 UTC 2026","passed","Mon Mar 09 20:39:08 UTC 2026","","","",""
"","2418","should contain Spanish in the list","Language Functionality Spec","Mon Mar 09 20:38:34 UTC 2026","passed","Mon Mar 09 20:38:37 UTC 2026","","","",""
"","4066","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 09 20:38:50 UTC 2026","passed","Mon Mar 09 20:38:54 UTC 2026","","","",""
"","11449","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 09 20:38:54 UTC 2026","passed","Mon Mar 09 20:39:05 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Mar 09 20:41:06 UTC 2026","skipped","Mon Mar 09 20:41:06 UTC 2026","","","",""
"","4645","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 09 20:38:42 UTC 2026","passed","Mon Mar 09 20:38:46 UTC 2026","","","",""
"","14435","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 09 20:38:29 UTC 2026","passed","Mon Mar 09 20:38:43 UTC 2026","","","",""
"","3736","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 09 20:38:54 UTC 2026","passed","Mon Mar 09 20:38:58 UTC 2026","","","",""
"","3802","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 09 20:38:46 UTC 2026","passed","Mon Mar 09 20:38:50 UTC 2026","","","",""
"","13685","should show error when email is missing","User Access Management Spec","Mon Mar 09 20:40:26 UTC 2026","broken","Mon Mar 09 20:40:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","63","should get the created booking","restful-booker API tests","Mon Mar 09 20:39:07 UTC 2026","passed","Mon Mar 09 20:39:07 UTC 2026","","","",""
"","2973","should change site language to German","Language Functionality Spec","Mon Mar 09 20:38:37 UTC 2026","passed","Mon Mar 09 20:38:40 UTC 2026","","","",""
"","13015","should show error for invalid email format","User Access Management Spec","Mon Mar 09 20:40:40 UTC 2026","broken","Mon Mar 09 20:40:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","65","should update the booking","restful-booker API tests","Mon Mar 09 20:39:07 UTC 2026","passed","Mon Mar 09 20:39:07 UTC 2026","","","",""
