"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10863","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun May 03 19:05:39 UTC 2026","broken","Sun May 03 19:05:50 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun May 03 19:07:06 UTC 2026","skipped","Sun May 03 19:07:06 UTC 2026","","","",""
"","2630","should verify that each result contains a title and a working link","Search Functionality Spec","Sun May 03 19:04:55 UTC 2026","failed","Sun May 03 19:04:57 UTC 2026","","","",""
"","25","should update the booking","restful-booker API tests","Sun May 03 19:05:52 UTC 2026","passed","Sun May 03 19:05:52 UTC 2026","","","",""
"","11864","should show error for invalid email format","User Access Management Spec","Sun May 03 19:06:42 UTC 2026","broken","Sun May 03 19:06:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","26","should create a new booking","restful-booker API tests","Sun May 03 19:05:52 UTC 2026","passed","Sun May 03 19:05:52 UTC 2026","","","",""
"","11933","should show error when email not exists","User Access Management Spec","Sun May 03 19:06:54 UTC 2026","broken","Sun May 03 19:07:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","3283","should open language selector and display available languages","Language Functionality Spec","Sun May 03 19:04:00 UTC 2026","passed","Sun May 03 19:04:03 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Sun May 03 19:05:52 UTC 2026","passed","Sun May 03 19:05:52 UTC 2026","","","",""
"","3128","should change site language to German","Language Functionality Spec","Sun May 03 19:04:05 UTC 2026","passed","Sun May 03 19:04:08 UTC 2026","","","",""
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Sun May 03 19:05:52 UTC 2026","passed","Sun May 03 19:05:52 UTC 2026","","","",""
"","11195","should filter movies by Number of Votes","Filter Functionality Spec","Sun May 03 19:05:27 UTC 2026","broken","Sun May 03 19:05:39 UTC 2026","","","",""
"","143","should create an auth token","restful-booker API tests","Sun May 03 19:05:51 UTC 2026","passed","Sun May 03 19:05:52 UTC 2026","","","",""
"","13312","should show error when email is missing","User Access Management Spec","Sun May 03 19:06:29 UTC 2026","broken","Sun May 03 19:06:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","2709","should return a proper message for a non-existing movie","Search Functionality Spec","Sun May 03 19:04:57 UTC 2026","passed","Sun May 03 19:05:00 UTC 2026","","","",""
"","2465","should return at least one result for a common search query","Search Functionality Spec","Sun May 03 19:04:52 UTC 2026","passed","Sun May 03 19:04:55 UTC 2026","","","",""
"","10510","should filter movie by User Rating","Filter Functionality Spec","Sun May 03 19:05:17 UTC 2026","broken","Sun May 03 19:05:27 UTC 2026","","","",""
"","1483","should contain Spanish in the list","Language Functionality Spec","Sun May 03 19:04:03 UTC 2026","passed","Sun May 03 19:04:05 UTC 2026","","","",""
"","4199","should return correct results for a valid search query","Search Functionality Spec","Sun May 03 19:04:48 UTC 2026","passed","Sun May 03 19:04:52 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Sun May 03 19:05:52 UTC 2026","passed","Sun May 03 19:05:52 UTC 2026","","","",""
