"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2551","should return a proper message for a non-existing movie","Search Functionality Spec","Mon May 04 03:31:07 UTC 2026","passed","Mon May 04 03:31:09 UTC 2026","","","",""
"","3481","should return at least one result for a common search query","Search Functionality Spec","Mon May 04 03:31:00 UTC 2026","passed","Mon May 04 03:31:04 UTC 2026","","","",""
"","3570","should open language selector and display available languages","Language Functionality Spec","Mon May 04 03:30:09 UTC 2026","passed","Mon May 04 03:30:12 UTC 2026","","","",""
"","10727","should filter movie by User Rating","Filter Functionality Spec","Mon May 04 03:31:27 UTC 2026","broken","Mon May 04 03:31:38 UTC 2026","","","",""
"","1561","should contain Spanish in the list","Language Functionality Spec","Mon May 04 03:30:12 UTC 2026","passed","Mon May 04 03:30:14 UTC 2026","","","",""
"","11554","should filter movies by Number of Votes","Filter Functionality Spec","Mon May 04 03:31:38 UTC 2026","broken","Mon May 04 03:31:49 UTC 2026","","","",""
"","56","should delete the booking","restful-booker API tests","Mon May 04 03:32:02 UTC 2026","passed","Mon May 04 03:32:02 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon May 04 03:33:16 UTC 2026","skipped","Mon May 04 03:33:16 UTC 2026","","","",""
"","56","should create a new booking","restful-booker API tests","Mon May 04 03:32:02 UTC 2026","passed","Mon May 04 03:32:02 UTC 2026","","","",""
"","13830","should show error when email not exists","User Access Management Spec","Mon May 04 03:33:02 UTC 2026","broken","Mon May 04 03:33:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should get the created booking","restful-booker API tests","Mon May 04 03:32:02 UTC 2026","passed","Mon May 04 03:32:02 UTC 2026","","","",""
"","11106","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon May 04 03:31:49 UTC 2026","broken","Mon May 04 03:32:00 UTC 2026","","","",""
"","55","should return 404 when fetching deleted booking","restful-booker API tests","Mon May 04 03:32:02 UTC 2026","passed","Mon May 04 03:32:03 UTC 2026","","","",""
"","4468","should return correct results for a valid search query","Search Functionality Spec","Mon May 04 03:30:56 UTC 2026","passed","Mon May 04 03:31:00 UTC 2026","","","",""
"","13636","should show error when email is missing","User Access Management Spec","Mon May 04 03:32:37 UTC 2026","broken","Mon May 04 03:32:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","12212","should show error for invalid email format","User Access Management Spec","Mon May 04 03:32:50 UTC 2026","broken","Mon May 04 03:33:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","3222","should change site language to German","Language Functionality Spec","Mon May 04 03:30:14 UTC 2026","passed","Mon May 04 03:30:17 UTC 2026","","","",""
"","56","should update the booking","restful-booker API tests","Mon May 04 03:32:02 UTC 2026","passed","Mon May 04 03:32:02 UTC 2026","","","",""
"","2675","should verify that each result contains a title and a working link","Search Functionality Spec","Mon May 04 03:31:04 UTC 2026","failed","Mon May 04 03:31:07 UTC 2026","","","",""
"","300","should create an auth token","restful-booker API tests","Mon May 04 03:32:02 UTC 2026","passed","Mon May 04 03:32:02 UTC 2026","","","",""
