"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25","should delete the booking","restful-booker API tests","Sun Mar 15 05:39:44 UTC 2026","passed","Sun Mar 15 05:39:44 UTC 2026","","","",""
"","10432","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 15 05:39:08 UTC 2026","broken","Sun Mar 15 05:39:19 UTC 2026","","","",""
"","12716","should show error when email not exists","User Access Management Spec","Sun Mar 15 05:40:09 UTC 2026","broken","Sun Mar 15 05:40:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","4467","should open language selector and display available languages","Language Functionality Spec","Sun Mar 15 05:37:52 UTC 2026","passed","Sun Mar 15 05:37:57 UTC 2026","","","",""
"","23","should get the created booking","restful-booker API tests","Sun Mar 15 05:39:44 UTC 2026","passed","Sun Mar 15 05:39:44 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Sun Mar 15 05:39:44 UTC 2026","passed","Sun Mar 15 05:39:44 UTC 2026","","","",""
"","2960","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 15 05:38:14 UTC 2026","passed","Sun Mar 15 05:38:17 UTC 2026","","","",""
"","10865","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 15 05:39:30 UTC 2026","broken","Sun Mar 15 05:39:41 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 15 05:40:22 UTC 2026","skipped","Sun Mar 15 05:40:22 UTC 2026","","","",""
"","3704","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 15 05:38:05 UTC 2026","passed","Sun Mar 15 05:38:09 UTC 2026","","","",""
"","220","should create an auth token","restful-booker API tests","Sun Mar 15 05:39:43 UTC 2026","passed","Sun Mar 15 05:39:44 UTC 2026","","","",""
"","12316","should show error for invalid email format","User Access Management Spec","Sun Mar 15 05:39:57 UTC 2026","broken","Sun Mar 15 05:40:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","13075","should show error when email is missing","User Access Management Spec","Sun Mar 15 05:39:44 UTC 2026","broken","Sun Mar 15 05:39:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","3193","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 15 05:38:11 UTC 2026","passed","Sun Mar 15 05:38:14 UTC 2026","","","",""
"","11566","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 15 05:39:19 UTC 2026","broken","Sun Mar 15 05:39:30 UTC 2026","","","",""
"","26","should update the booking","restful-booker API tests","Sun Mar 15 05:39:44 UTC 2026","passed","Sun Mar 15 05:39:44 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 15 05:39:44 UTC 2026","passed","Sun Mar 15 05:39:44 UTC 2026","","","",""
"","2669","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 15 05:38:09 UTC 2026","passed","Sun Mar 15 05:38:11 UTC 2026","","","",""
"","3802","should change site language to German","Language Functionality Spec","Sun Mar 15 05:37:59 UTC 2026","passed","Sun Mar 15 05:38:03 UTC 2026","","","",""
"","2479","should contain Spanish in the list","Language Functionality Spec","Sun Mar 15 05:37:57 UTC 2026","passed","Sun Mar 15 05:37:59 UTC 2026","","","",""
