"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should create a new booking","restful-booker API tests","Tue Jan 27 20:28:14 UTC 2026","passed","Tue Jan 27 20:28:14 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Tue Jan 27 20:28:14 UTC 2026","passed","Tue Jan 27 20:28:14 UTC 2026","","","",""
"","12541","should show error when email is missing","User Access Management Spec","Tue Jan 27 20:29:05 UTC 2026","broken","Tue Jan 27 20:29:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","9073","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 27 20:27:54 UTC 2026","passed","Tue Jan 27 20:28:03 UTC 2026","","","",""
"","3064","should change site language to German","Language Functionality Spec","Tue Jan 27 20:27:20 UTC 2026","passed","Tue Jan 27 20:27:24 UTC 2026","","","",""
"","10349","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 27 20:27:43 UTC 2026","passed","Tue Jan 27 20:27:54 UTC 2026","","","",""
"","11958","should show error for invalid email format","User Access Management Spec","Tue Jan 27 20:29:17 UTC 2026","broken","Tue Jan 27 20:29:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","2116","should contain Spanish in the list","Language Functionality Spec","Tue Jan 27 20:27:18 UTC 2026","passed","Tue Jan 27 20:27:20 UTC 2026","","","",""
"","3634","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 27 20:27:29 UTC 2026","passed","Tue Jan 27 20:27:33 UTC 2026","","","",""
"","5299","should open language selector and display available languages","Language Functionality Spec","Tue Jan 27 20:27:13 UTC 2026","passed","Tue Jan 27 20:27:18 UTC 2026","","","",""
"","7","should get the created booking","restful-booker API tests","Tue Jan 27 20:28:14 UTC 2026","passed","Tue Jan 27 20:28:14 UTC 2026","","","",""
"","3184","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 27 20:27:33 UTC 2026","passed","Tue Jan 27 20:27:36 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 27 20:29:42 UTC 2026","skipped","Tue Jan 27 20:29:42 UTC 2026","","","",""
"","3894","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 27 20:27:25 UTC 2026","passed","Tue Jan 27 20:27:29 UTC 2026","","","",""
"","44","should create an auth token","restful-booker API tests","Tue Jan 27 20:28:14 UTC 2026","passed","Tue Jan 27 20:28:14 UTC 2026","","","",""
"","9287","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 27 20:28:03 UTC 2026","passed","Tue Jan 27 20:28:12 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Tue Jan 27 20:28:14 UTC 2026","passed","Tue Jan 27 20:28:14 UTC 2026","","","",""
"","3592","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 27 20:27:36 UTC 2026","passed","Tue Jan 27 20:27:40 UTC 2026","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 27 20:28:14 UTC 2026","passed","Tue Jan 27 20:28:14 UTC 2026","","","",""
"","12512","should show error when email not exists","User Access Management Spec","Tue Jan 27 20:29:29 UTC 2026","broken","Tue Jan 27 20:29:42 UTC 2026","","Negative Tests with invalid credentials","",""
