"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56","should update the booking","restful-booker API tests","Sat Jan 10 16:29:12 UTC 2026","passed","Sat Jan 10 16:29:12 UTC 2026","","","",""
"","54","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 10 16:29:12 UTC 2026","passed","Sat Jan 10 16:29:12 UTC 2026","","","",""
"","9744","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 10 16:28:50 UTC 2026","passed","Sat Jan 10 16:28:59 UTC 2026","","","",""
"","3186","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 10 16:28:55 UTC 2026","passed","Sat Jan 10 16:28:58 UTC 2026","","","",""
"","312","should create an auth token","restful-booker API tests","Sat Jan 10 16:29:11 UTC 2026","passed","Sat Jan 10 16:29:12 UTC 2026","","","",""
"","12458","should show error when email is missing","User Access Management Spec","Sat Jan 10 16:30:27 UTC 2026","broken","Sat Jan 10 16:30:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sat Jan 10 16:31:04 UTC 2026","skipped","Sat Jan 10 16:31:04 UTC 2026","","","",""
"","3422","should change site language to German","Language Functionality Spec","Sat Jan 10 16:28:42 UTC 2026","passed","Sat Jan 10 16:28:45 UTC 2026","","","",""
"","3479","should open language selector and display available languages","Language Functionality Spec","Sat Jan 10 16:28:37 UTC 2026","passed","Sat Jan 10 16:28:41 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Sat Jan 10 16:29:12 UTC 2026","passed","Sat Jan 10 16:29:12 UTC 2026","","","",""
"","12496","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 10 16:28:37 UTC 2026","passed","Sat Jan 10 16:28:50 UTC 2026","","","",""
"","9035","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 10 16:28:59 UTC 2026","passed","Sat Jan 10 16:29:08 UTC 2026","","","",""
"","2576","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 10 16:28:58 UTC 2026","passed","Sat Jan 10 16:29:01 UTC 2026","","","",""
"","12047","should show error when email not exists","User Access Management Spec","Sat Jan 10 16:30:51 UTC 2026","broken","Sat Jan 10 16:31:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","11898","should show error for invalid email format","User Access Management Spec","Sat Jan 10 16:30:40 UTC 2026","broken","Sat Jan 10 16:30:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should delete the booking","restful-booker API tests","Sat Jan 10 16:29:12 UTC 2026","passed","Sat Jan 10 16:29:12 UTC 2026","","","",""
"","1323","should contain Spanish in the list","Language Functionality Spec","Sat Jan 10 16:28:41 UTC 2026","passed","Sat Jan 10 16:28:42 UTC 2026","","","",""
"","56","should get the created booking","restful-booker API tests","Sat Jan 10 16:29:12 UTC 2026","passed","Sat Jan 10 16:29:12 UTC 2026","","","",""
"","3755","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 10 16:28:51 UTC 2026","passed","Sat Jan 10 16:28:55 UTC 2026","","","",""
"","3824","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 10 16:28:47 UTC 2026","passed","Sat Jan 10 16:28:51 UTC 2026","","","",""
