"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13763","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 16 18:50:01 UTC 2026","passed","Mon Feb 16 18:50:15 UTC 2026","","","",""
"","64","should delete the booking","restful-booker API tests","Mon Feb 16 18:50:39 UTC 2026","passed","Mon Feb 16 18:50:39 UTC 2026","","","",""
"","7677","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 16 18:50:25 UTC 2026","passed","Mon Feb 16 18:50:33 UTC 2026","","","",""
"","64","should update the booking","restful-booker API tests","Mon Feb 16 18:50:39 UTC 2026","passed","Mon Feb 16 18:50:39 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Feb 16 18:52:36 UTC 2026","skipped","Mon Feb 16 18:52:36 UTC 2026","","","",""
"","9722","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 16 18:50:15 UTC 2026","passed","Mon Feb 16 18:50:24 UTC 2026","","","",""
"","5118","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 16 18:50:20 UTC 2026","passed","Mon Feb 16 18:50:25 UTC 2026","","","",""
"","68","should get the created booking","restful-booker API tests","Mon Feb 16 18:50:39 UTC 2026","passed","Mon Feb 16 18:50:39 UTC 2026","","","",""
"","2840","should change site language to German","Language Functionality Spec","Mon Feb 16 18:50:08 UTC 2026","passed","Mon Feb 16 18:50:11 UTC 2026","","","",""
"","64","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 16 18:50:39 UTC 2026","passed","Mon Feb 16 18:50:39 UTC 2026","","","",""
"","297","should create an auth token","restful-booker API tests","Mon Feb 16 18:50:38 UTC 2026","passed","Mon Feb 16 18:50:39 UTC 2026","","","",""
"","12183","should show error for invalid email format","User Access Management Spec","Mon Feb 16 18:52:11 UTC 2026","broken","Mon Feb 16 18:52:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","4033","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 16 18:50:13 UTC 2026","passed","Mon Feb 16 18:50:17 UTC 2026","","","",""
"","3353","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 16 18:50:17 UTC 2026","passed","Mon Feb 16 18:50:20 UTC 2026","","","",""
"","12069","should show error when email not exists","User Access Management Spec","Mon Feb 16 18:52:23 UTC 2026","broken","Mon Feb 16 18:52:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","4483","should open language selector and display available languages","Language Functionality Spec","Mon Feb 16 18:50:01 UTC 2026","passed","Mon Feb 16 18:50:05 UTC 2026","","","",""
"","2782","should contain Spanish in the list","Language Functionality Spec","Mon Feb 16 18:50:05 UTC 2026","passed","Mon Feb 16 18:50:08 UTC 2026","","","",""
"","11539","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 16 18:50:24 UTC 2026","passed","Mon Feb 16 18:50:36 UTC 2026","","","",""
"","12914","should show error when email is missing","User Access Management Spec","Mon Feb 16 18:51:58 UTC 2026","broken","Mon Feb 16 18:52:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","67","should create a new booking","restful-booker API tests","Mon Feb 16 18:50:39 UTC 2026","passed","Mon Feb 16 18:50:39 UTC 2026","","","",""
