"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Sat Feb 28 10:29:51 UTC 2026","skipped","Sat Feb 28 10:29:51 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Sat Feb 28 10:28:03 UTC 2026","passed","Sat Feb 28 10:28:03 UTC 2026","","","",""
"","4353","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 28 10:27:35 UTC 2026","passed","Sat Feb 28 10:27:39 UTC 2026","","","",""
"","307","should create an auth token","restful-booker API tests","Sat Feb 28 10:28:03 UTC 2026","passed","Sat Feb 28 10:28:03 UTC 2026","","","",""
"","3937","should change site language to German","Language Functionality Spec","Sat Feb 28 10:27:29 UTC 2026","passed","Sat Feb 28 10:27:33 UTC 2026","","","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 28 10:28:03 UTC 2026","passed","Sat Feb 28 10:28:04 UTC 2026","","","",""
"","11800","should show error when email not exists","User Access Management Spec","Sat Feb 28 10:29:39 UTC 2026","broken","Sat Feb 28 10:29:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","12113","should show error for invalid email format","User Access Management Spec","Sat Feb 28 10:29:27 UTC 2026","broken","Sat Feb 28 10:29:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","10953","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 28 10:27:50 UTC 2026","passed","Sat Feb 28 10:28:01 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Sat Feb 28 10:28:03 UTC 2026","passed","Sat Feb 28 10:28:03 UTC 2026","","","",""
"","3549","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 28 10:27:43 UTC 2026","passed","Sat Feb 28 10:27:46 UTC 2026","","","",""
"","12621","should show error when email is missing","User Access Management Spec","Sat Feb 28 10:29:14 UTC 2026","broken","Sat Feb 28 10:29:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","12904","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 28 10:27:37 UTC 2026","passed","Sat Feb 28 10:27:50 UTC 2026","","","",""
"","3802","should open language selector and display available languages","Language Functionality Spec","Sat Feb 28 10:27:23 UTC 2026","passed","Sat Feb 28 10:27:27 UTC 2026","","","",""
"","13584","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 28 10:27:23 UTC 2026","passed","Sat Feb 28 10:27:37 UTC 2026","","","",""
"","3514","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 28 10:27:39 UTC 2026","passed","Sat Feb 28 10:27:43 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Sat Feb 28 10:28:03 UTC 2026","passed","Sat Feb 28 10:28:03 UTC 2026","","","",""
"","1416","should contain Spanish in the list","Language Functionality Spec","Sat Feb 28 10:27:27 UTC 2026","passed","Sat Feb 28 10:27:29 UTC 2026","","","",""
"","3069","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 28 10:27:46 UTC 2026","passed","Sat Feb 28 10:27:49 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Sat Feb 28 10:28:03 UTC 2026","passed","Sat Feb 28 10:28:03 UTC 2026","","","",""
